id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_c741b6bc_0009A6_0049	txt_c741b6bc_0009A6_0049	message	msg/jyutu_msg.msg	0x9A6	49	82 c4 82 ab 82 50 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体に　ダメージを　あたえる			pending_translation	unknown	yes			36	49	じゅいんの　ちからを　かいほうして　パワーアップする	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_0009CA_0050	txt_c741b6bc_0009CA_0050	message	msg/jyutu_msg.msg	0x9CA	50	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	50	てき１体に　ダメージを　あたえる	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_0009FE_0051	txt_c741b6bc_0009FE_0051	message	msg/jyutu_msg.msg	0x9FE	51	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	51	てき１体を中心に　火とんの　ダメージを　あたえる	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_000A32_0052	txt_c741b6bc_000A32_0052	message	msg/jyutu_msg.msg	0xA32	52	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	52	てき１体を中心に　火とんの　ダメージを　あたえる	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_000A66_0053	txt_c741b6bc_000A66_0053	message	msg/jyutu_msg.msg	0xA66	53	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	53	てき１体を中心に　火とんの　ダメージを　あたえる	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_000A9A_0054	txt_c741b6bc_000A9A_0054	message	msg/jyutu_msg.msg	0xA9A	54	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	54	てき１体を中心に　火とんの　ダメージを　あたえる	てき１体を中心に　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_000ACE_0055	txt_c741b6bc_000ACE_0055	message	msg/jyutu_msg.msg	0xACE	55	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			52	55	てき１体を中心に　火とんの　ダメージを　あたえる	てき１体を　とらえて　火とんの　ダメージを　あたえる
zh_txt_c741b6bc_000B02_0056	txt_c741b6bc_000B02_0056	message	msg/jyutu_msg.msg	0xB02	56	82 c4 82 ab 82 50 91 cc 82 f0 81 40 82 c6 82 e7 82 a6 82 c4 81 40 89 ce 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を　とらえて　火とんの　ダメージを　あたえる			pending_translation	unknown	yes			56	56	てき１体を中心に　火とんの　ダメージを　あたえる	ふうましゅりけんで　てきを　こうげきする
zh_txt_c741b6bc_000B3A_0057	txt_c741b6bc_000B3A_0057	message	msg/jyutu_msg.msg	0xB3A	57	82 d3 82 a4 82 dc 82 b5 82 e3 82 e8 82 af 82 f1 82 c5 81 40 82 c4 82 ab 82 f0 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	ふうましゅりけんで　てきを　こうげきする			pending_translation	unknown	yes			44	57	てき１体を　とらえて　火とんの　ダメージを　あたえる	てき１体を中心に　大ダメージを　あたえる
zh_txt_c741b6bc_000B66_0058	txt_c741b6bc_000B66_0058	message	msg/jyutu_msg.msg	0xB66	58	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　大ダメージを　あたえる			pending_translation	unknown	yes			44	58	ふうましゅりけんで　てきを　こうげきする	てき１体を中心に　大ダメージを　あたえる
zh_txt_c741b6bc_000B92_0059	txt_c741b6bc_000B92_0059	message	msg/jyutu_msg.msg	0xB92	59	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体を中心に　大ダメージを　あたえる			pending_translation	unknown	yes			44	59	てき１体を中心に　大ダメージを　あたえる	てき１体を中心に　くらやみじょうたいに　する
zh_txt_c741b6bc_000BBE_0060	txt_c741b6bc_000BBE_0060	message	msg/jyutu_msg.msg	0xBBE	60	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいに　する			pending_translation	unknown	yes			48	60	てき１体を中心に　大ダメージを　あたえる	１人の　こうげき力を　アップする
zh_txt_c741b6bc_000BEE_0061	txt_c741b6bc_000BEE_0061	message	msg/jyutu_msg.msg	0xBEE	61	82 50 90 6c 82 cc 81 40 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人の　こうげき力を　アップする			pending_translation	unknown	yes			36	61	てき１体を中心に　くらやみじょうたいに　する	てき全体に　風とんの　ダメージを　あたえる
zh_txt_c741b6bc_000C12_0062	txt_c741b6bc_000C12_0062	message	msg/jyutu_msg.msg	0xC12	62	82 c4 82 ab 91 53 91 cc 82 c9 81 40 95 97 82 c6 82 f1 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　風とんの　ダメージを　あたえる			pending_translation	unknown	yes			46	62	１人の　こうげき力を　アップする	１人の　スタミナを　すこし　かいふくする
zh_txt_c741b6bc_000C40_0063	txt_c741b6bc_000C40_0063	message	msg/jyutu_msg.msg	0xC40	63	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　すこし　かいふくする			pending_translation	unknown	yes			44	63	てき全体に　風とんの　ダメージを　あたえる	１人の　スタミナを　あるていど　かいふくする
zh_txt_c741b6bc_000C6C_0064	txt_c741b6bc_000C6C_0064	message	msg/jyutu_msg.msg	0xC6C	64	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a0 82 e9 82 c4 82 a2 82 c7 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　あるていど　かいふくする			pending_translation	unknown	yes			48	64	１人の　スタミナを　すこし　かいふくする	１人の　スタミナを　かなり　かいふくする
zh_txt_c741b6bc_000C9C_0065	txt_c741b6bc_000C9C_0065	message	msg/jyutu_msg.msg	0xC9C	65	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　かなり　かいふくする			pending_translation	unknown	yes			44	65	１人の　スタミナを　あるていど　かいふくする	１人の　スタミナを　かんぜんに　かいふくする
zh_txt_c741b6bc_000CC8_0066	txt_c741b6bc_000CC8_0066	message	msg/jyutu_msg.msg	0xCC8	66	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナを　かんぜんに　かいふくする			pending_translation	unknown	yes			48	66	１人の　スタミナを　かなり　かいふくする	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナをすこし　かいふくする{CTRL_0000}全体の　スタミナを　あるていど　かいふくする{CTRL_0000}１人を中心に　スタミナをあるていど　かいふくする{CTRL_0000}全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナをかなり　かいふくする{CTRL_0000}全体の　スタミナを　かんぜんに　かいふくする{CTRL_0000}１人を中心に　スタミナをかんぜんに　かいふくする{CTRL_0000}きばくふだを　しかける
zh_txt_c741b6bc_000CF8_0067	txt_c741b6bc_000CF8_0067	message	msg/jyutu_msg.msg	0xCF8	67	91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a0 82 e9 82 c4 82 a2 82 c7 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 82 a0 82 e9 82 c4 82 a2 82 c7 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 50 90 6c 82 f0 92 86 90 53 82 c9 81 40 83 58 83 5e 83 7e 83 69 82 f0 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 ab 82 ce 82 ad 82 d3 82 be 82 f0 81 40 82 b5 82 a9 82 af 82 e9 00 00 00 00	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナをすこし　かいふくする{CTRL_0000}全体の　スタミナを　あるていど　かいふくする{CTRL_0000}１人を中心に　スタミナをあるていど　かいふくする{CTRL_0000}全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナをかなり　かいふくする{CTRL_0000}全体の　スタミナを　かんぜんに　かいふくする{CTRL_0000}１人を中心に　スタミナをかんぜんに　かいふくする{CTRL_0000}きばくふだを　しかける		CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000	pending_translation	unknown	yes			394	67	１人の　スタミナを　かんぜんに　かいふくする	てき１体に　ダメージを　あたえる
zh_txt_c741b6bc_000E82_0068	txt_c741b6bc_000E82_0068	message	msg/jyutu_msg.msg	0xE82	68	82 c4 82 ab 82 50 91 cc 82 c9 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき１体に　ダメージを　あたえる			pending_translation	unknown	yes			36	68	全体の　スタミナを　すこし　かいふくする{CTRL_0000}１人を中心に　スタミナをすこし　かいふくする{CTRL_0000}全体の　スタミナを　あるていど　かいふくする{CTRL_0000}１人を中心に　スタミナをあるていど　かいふくする{CTRL_0000}全体の　スタミナを　かなり　かいふくする{CTRL_0000}１人を中心に　スタミナをかなり　かいふくする{CTRL_0000}全体の　スタミナを　かんぜんに　かいふくする{CTRL_0000}１人を中心に　スタミナをかんぜんに　かいふくする{CTRL_0000}きばくふだを　しかける	てきに　れんぞくで　ダメージを　あたえる
zh_txt_c741b6bc_000EA6_0069	txt_c741b6bc_000EA6_0069	message	msg/jyutu_msg.msg	0xEA6	69	82 c4 82 ab 82 c9 81 40 82 ea 82 f1 82 bc 82 ad 82 c5 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てきに　れんぞくで　ダメージを　あたえる			pending_translation	unknown	yes			44	69	てき１体に　ダメージを　あたえる	てきに　大ダメージを　あたえる
zh_txt_c741b6bc_000ED2_0070	txt_c741b6bc_000ED2_0070	message	msg/jyutu_msg.msg	0xED2	70	82 c4 82 ab 82 c9 81 40 91 e5 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てきに　大ダメージを　あたえる			pending_translation	unknown	yes			34	70	てきに　れんぞくで　ダメージを　あたえる	てき全体に　きばくふだで　ダメージを　あたえる
zh_txt_c741b6bc_000EF4_0071	txt_c741b6bc_000EF4_0071	message	msg/jyutu_msg.msg	0xEF4	71	82 c4 82 ab 91 53 91 cc 82 c9 81 40 82 ab 82 ce 82 ad 82 d3 82 be 82 c5 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 a0 82 bd 82 a6 82 e9 00 00 00 00	てき全体に　きばくふだで　ダメージを　あたえる			pending_translation	unknown	yes			50	71	てきに　大ダメージを　あたえる	術の　ダメージを　けいげんする
zh_txt_c741b6bc_000F26_0072	txt_c741b6bc_000F26_0072	message	msg/jyutu_msg.msg	0xF26	72	8f 70 82 cc 81 40 83 5f 83 81 81 5b 83 57 82 f0 81 40 82 af 82 a2 82 b0 82 f1 82 b7 82 e9 00 00 00 00	術の　ダメージを　けいげんする			pending_translation	unknown	yes			34	72	てき全体に　きばくふだで　ダメージを　あたえる	てき１体を中心に　術をふうじる
zh_txt_c741b6bc_000F48_0073	txt_c741b6bc_000F48_0073	message	msg/jyutu_msg.msg	0xF48	73	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 8f 70 82 f0 82 d3 82 a4 82 b6 82 e9 00 00 00 00	てき１体を中心に　術をふうじる			pending_translation	unknown	yes			34	73	術の　ダメージを　けいげんする	てき１体を中心に　すばやさを　さげる
zh_txt_c741b6bc_000F6A_0074	txt_c741b6bc_000F6A_0074	message	msg/jyutu_msg.msg	0xF6A	74	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 b7 82 ce 82 e2 82 b3 82 f0 81 40 82 b3 82 b0 82 e9 00 00 00 00	てき１体を中心に　すばやさを　さげる			pending_translation	unknown	yes			40	74	てき１体を中心に　術をふうじる	ミニカツユを　よびだして　パーティといれかえる
zh_txt_c741b6bc_000F92_0075	txt_c741b6bc_000F92_0075	message	msg/jyutu_msg.msg	0xF92	75	83 7e 83 6a 83 4a 83 63 83 86 82 f0 81 40 82 e6 82 d1 82 be 82 b5 82 c4 81 40 83 70 81 5b 83 65 83 42 82 c6 82 a2 82 ea 82 a9 82 a6 82 e9 00 00 00 00	ミニカツユを　よびだして　パーティといれかえる			pending_translation	unknown	yes			50	75	てき１体を中心に　すばやさを　さげる	こうげきと　どうじに　きばく札　をしかける
zh_txt_c741b6bc_000FC4_0076	txt_c741b6bc_000FC4_0076	message	msg/jyutu_msg.msg	0xFC4	76	82 b1 82 a4 82 b0 82 ab 82 c6 81 40 82 c7 82 a4 82 b6 82 c9 81 40 82 ab 82 ce 82 ad 8e 44 81 40 82 f0 82 b5 82 a9 82 af 82 e9 00 00 00 00	こうげきと　どうじに　きばく札　をしかける			pending_translation	unknown	yes			46	76	ミニカツユを　よびだして　パーティといれかえる	ふくすうのてきを　クナイで　こうげきする
zh_txt_c741b6bc_000FF2_0077	txt_c741b6bc_000FF2_0077	message	msg/jyutu_msg.msg	0xFF2	77	82 d3 82 ad 82 b7 82 a4 82 cc 82 c4 82 ab 82 f0 81 40 83 4e 83 69 83 43 82 c5 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	ふくすうのてきを　クナイで　こうげきする			pending_translation	unknown	yes			44	77	こうげきと　どうじに　きばく札　をしかける	てき１体を中心に　くらやみじょうたいに　する
zh_txt_c741b6bc_00101E_0078	txt_c741b6bc_00101E_0078	message	msg/jyutu_msg.msg	0x101E	78	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 b7 82 e9 00 00 00 00	てき１体を中心に　くらやみじょうたいに　する			pending_translation	unknown	yes			48	78	ふくすうのてきを　クナイで　こうげきする	てき１体を中心に　ねむらせる
zh_txt_c741b6bc_00104E_0079	txt_c741b6bc_00104E_0079	message	msg/jyutu_msg.msg	0x104E	79	82 c4 82 ab 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 cb 82 de 82 e7 82 b9 82 e9 00 00 00 00	てき１体を中心に　ねむらせる			pending_translation	unknown	yes			32	79	てき１体を中心に　くらやみじょうたいに　する	どこにいても　ゆうりにたたかえる　ようになる
