id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_579f0fbf_000A22_0041	txt_579f0fbf_000A22_0041	message	msg/item_msg.msg	0xA22	41	91 53 91 cc 82 cc 83 58 83 5e 83 7e 83 69 82 f0 81 40 8f ad 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 81 40 82 c8 82 f1 82 c7 82 c5 82 e0 82 c2 82 a9 82 a6 82 e9 00 00 91 53 91 cc 82 cc 83 58 83 5e 83 7e 83 69 82 f0 81 40 8f ad 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 81 40 82 c8 82 f1 82 c7 82 c5 82 e0 82 c2 82 a9 82 a6 82 e9 00 00 91 53 91 cc 82 cc 83 60 83 83 83 4e 83 89 82 f0 81 40 8f ad 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 81 40 82 c8 82 f1 82 c7 82 c5 82 e0 82 c2 82 a9 82 a6 82 e9 00 00 91 53 91 cc 82 cc 83 60 83 83 83 4e 83 89 82 f0 81 40 8f ad 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 81 40 82 c8 82 f1 82 c7 82 c5 82 e0 82 c2 82 a9 82 a6 82 e9 00 00 82 50 90 6c 82 cc 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}１人のスタミナを　すこし　かいふくする		CTRL_0000 CTRL_0000 CTRL_0000 CTRL_0000	pending_translation	unknown	yes			274	41	巨大狐に化けて　てき全体に　ダメージをあたえる	１人のスタミナを　あるていど　かいふくする
zh_txt_579f0fbf_000B34_0042	txt_579f0fbf_000B34_0042	message	msg/item_msg.msg	0xB34	42	82 50 90 6c 82 cc 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a0 82 e9 82 c4 82 a2 82 c7 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人のスタミナを　あるていど　かいふくする			pending_translation	unknown	yes			46	42	全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のスタミナを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}全体のチャクラを　少し　かいふくする　なんどでもつかえる{CTRL_0000}１人のスタミナを　すこし　かいふくする	１人の　スタミナとチャクラを　かんぜんかいふくする
zh_txt_579f0fbf_000B62_0043	txt_579f0fbf_000B62_0043	message	msg/item_msg.msg	0xB62	43	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナとチャクラを　かんぜんかいふくする			pending_translation	unknown	yes			54	43	１人のスタミナを　あるていど　かいふくする	全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}みかた１体を中心に　すいみんじょうたいに　なりにくくする
zh_txt_579f0fbf_000B98_0044	txt_579f0fbf_000B98_0044	message	msg/item_msg.msg	0xB98	44	91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 91 53 91 cc 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 b7 82 a2 82 dd 82 f1 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}みかた１体を中心に　すいみんじょうたいに　なりにくくする		CTRL_0000 CTRL_0000	pending_translation	unknown	yes			164	44	１人の　スタミナとチャクラを　かんぜんかいふくする	みかた１体を中心に　毒じょうたいに　なりにくくする
zh_txt_579f0fbf_000C3C_0045	txt_579f0fbf_000C3C_0045	message	msg/item_msg.msg	0xC3C	45	82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 93 c5 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	みかた１体を中心に　毒じょうたいに　なりにくくする			pending_translation	unknown	yes			54	45	全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}全体の　スタミナとチャクラを　かんぜんかいふくする{CTRL_0000}みかた１体を中心に　すいみんじょうたいに　なりにくくする	みかた１体を中心に　金しばりじょうたいに　なりにくくする
zh_txt_579f0fbf_000C72_0046	txt_579f0fbf_000C72_0046	message	msg/item_msg.msg	0xC72	46	82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 8b e0 82 b5 82 ce 82 e8 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	みかた１体を中心に　金しばりじょうたいに　なりにくくする			pending_translation	unknown	yes			60	46	みかた１体を中心に　毒じょうたいに　なりにくくする	みかた１体を中心に　さくらんじょうたいに　なりにくくする
zh_txt_579f0fbf_000CAE_0047	txt_579f0fbf_000CAE_0047	message	msg/item_msg.msg	0xCAE	47	82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 b3 82 ad 82 e7 82 f1 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	みかた１体を中心に　さくらんじょうたいに　なりにくくする			pending_translation	unknown	yes			60	47	みかた１体を中心に　金しばりじょうたいに　なりにくくする	みかた１体を中心に　術ふうじじょうたいに　なりにくくする
zh_txt_579f0fbf_000CEA_0048	txt_579f0fbf_000CEA_0048	message	msg/item_msg.msg	0xCEA	48	82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 8f 70 82 d3 82 a4 82 b6 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	みかた１体を中心に　術ふうじじょうたいに　なりにくくする			pending_translation	unknown	yes			60	48	みかた１体を中心に　さくらんじょうたいに　なりにくくする	みかた１体を中心に　くらやみじょうたいに　なりにくくする
zh_txt_579f0fbf_000D26_0049	txt_579f0fbf_000D26_0049	message	msg/item_msg.msg	0xD26	49	82 dd 82 a9 82 bd 82 50 91 cc 82 f0 92 86 90 53 82 c9 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e8 82 c9 82 ad 82 ad 82 b7 82 e9 00 00 00 00	みかた１体を中心に　くらやみじょうたいに　なりにくくする			pending_translation	unknown	yes			60	49	みかた１体を中心に　術ふうじじょうたいに　なりにくくする	いちじてきに　全ての　のうりょくが　アップする
zh_txt_579f0fbf_000D62_0050	txt_579f0fbf_000D62_0050	message	msg/item_msg.msg	0xD62	50	82 a2 82 bf 82 b6 82 c4 82 ab 82 c9 81 40 91 53 82 c4 82 cc 81 40 82 cc 82 a4 82 e8 82 e5 82 ad 82 aa 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	いちじてきに　全ての　のうりょくが　アップする			pending_translation	unknown	yes			50	50	みかた１体を中心に　くらやみじょうたいに　なりにくくする	いちじてきに　チャクラが　かいふくしつづける
zh_txt_579f0fbf_000D94_0051	txt_579f0fbf_000D94_0051	message	msg/item_msg.msg	0xD94	51	82 a2 82 bf 82 b6 82 c4 82 ab 82 c9 81 40 83 60 83 83 83 4e 83 89 82 aa 81 40 82 a9 82 a2 82 d3 82 ad 82 b5 82 c2 82 c3 82 af 82 e9 00 00 00 00	いちじてきに　チャクラが　かいふくしつづける			pending_translation	unknown	yes			48	51	いちじてきに　全ての　のうりょくが　アップする	全体を　ひとぞくせいにする
zh_txt_579f0fbf_000DC4_0052	txt_579f0fbf_000DC4_0052	message	msg/item_msg.msg	0xDC4	52	91 53 91 cc 82 f0 81 40 82 d0 82 c6 82 bc 82 ad 82 b9 82 a2 82 c9 82 b7 82 e9 00 00 00 00	全体を　ひとぞくせいにする			pending_translation	unknown	yes			30	52	いちじてきに　チャクラが　かいふくしつづける	全体を　どうぶつぞくせいにする
zh_txt_579f0fbf_000DE2_0053	txt_579f0fbf_000DE2_0053	message	msg/item_msg.msg	0xDE2	53	91 53 91 cc 82 f0 81 40 82 c7 82 a4 82 d4 82 c2 82 bc 82 ad 82 b9 82 a2 82 c9 82 b7 82 e9 00 00 00 00	全体を　どうぶつぞくせいにする			pending_translation	unknown	yes			34	53	全体を　ひとぞくせいにする	全体を　モノぞくせいにする
zh_txt_579f0fbf_000E04_0054	txt_579f0fbf_000E04_0054	message	msg/item_msg.msg	0xE04	54	91 53 91 cc 82 f0 81 40 83 82 83 6d 82 bc 82 ad 82 b9 82 a2 82 c9 82 b7 82 e9 00 00 00 00	全体を　モノぞくせいにする			pending_translation	unknown	yes			30	54	全体を　どうぶつぞくせいにする	いちどたおれても　ふっかつする
zh_txt_579f0fbf_000E22_0055	txt_579f0fbf_000E22_0055	message	msg/item_msg.msg	0xE22	55	82 a2 82 bf 82 c7 82 bd 82 a8 82 ea 82 c4 82 e0 81 40 82 d3 82 c1 82 a9 82 c2 82 b7 82 e9 00 00 00 00	いちどたおれても　ふっかつする			pending_translation	unknown	yes			34	55	全体を　モノぞくせいにする	てき１体に　いがぐりで　こうげきする
zh_txt_579f0fbf_000E44_0056	txt_579f0fbf_000E44_0056	message	msg/item_msg.msg	0xE44	56	82 c4 82 ab 82 50 91 cc 82 c9 81 40 82 a2 82 aa 82 ae 82 e8 82 c5 81 40 82 b1 82 a4 82 b0 82 ab 82 b7 82 e9 00 00 00 00	てき１体に　いがぐりで　こうげきする			pending_translation	unknown	yes			40	56	いちどたおれても　ふっかつする	１人の　スタミナとチャクラを　すこし　かいふくする
zh_txt_579f0fbf_000E6C_0057	txt_579f0fbf_000E6C_0057	message	msg/item_msg.msg	0xE6C	57	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 82 b7 82 b1 82 b5 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナとチャクラを　すこし　かいふくする			pending_translation	unknown	yes			54	57	てき１体に　いがぐりで　こうげきする	１人の　スタミナと　チャクラをあるていど　かいふくする
zh_txt_579f0fbf_000EA2_0058	txt_579f0fbf_000EA2_0058	message	msg/item_msg.msg	0xEA2	58	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 81 40 83 60 83 83 83 4e 83 89 82 f0 82 a0 82 e9 82 c4 82 a2 82 c7 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナと　チャクラをあるていど　かいふくする			pending_translation	unknown	yes			58	58	１人の　スタミナとチャクラを　すこし　かいふくする	１人の　スタミナとチャクラを　かなり　かいふくする
zh_txt_579f0fbf_000EDC_0059	txt_579f0fbf_000EDC_0059	message	msg/item_msg.msg	0xEDC	59	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a9 82 c8 82 e8 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナとチャクラを　かなり　かいふくする			pending_translation	unknown	yes			54	59	１人の　スタミナと　チャクラをあるていど　かいふくする	１人の　スタミナとチャクラを　大きく　かいふくする
zh_txt_579f0fbf_000F12_0060	txt_579f0fbf_000F12_0060	message	msg/item_msg.msg	0xF12	60	82 50 90 6c 82 cc 81 40 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 f0 81 40 91 e5 82 ab 82 ad 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 00 00 00 00	１人の　スタミナとチャクラを　大きく　かいふくする			pending_translation	unknown	yes			54	60	１人の　スタミナとチャクラを　かなり　かいふくする	１人の　毒じょうたいを　ちりょうする
zh_txt_579f0fbf_000F48_0061	txt_579f0fbf_000F48_0061	message	msg/item_msg.msg	0xF48	61	82 50 90 6c 82 cc 81 40 93 c5 82 b6 82 e5 82 a4 82 bd 82 a2 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　毒じょうたいを　ちりょうする			pending_translation	unknown	yes			40	61	１人の　スタミナとチャクラを　大きく　かいふくする	１人の　金しばりじょうたいを　ちりょうする
zh_txt_579f0fbf_000F70_0062	txt_579f0fbf_000F70_0062	message	msg/item_msg.msg	0xF70	62	82 50 90 6c 82 cc 81 40 8b e0 82 b5 82 ce 82 e8 82 b6 82 e5 82 a4 82 bd 82 a2 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　金しばりじょうたいを　ちりょうする			pending_translation	unknown	yes			46	62	１人の　毒じょうたいを　ちりょうする	１人の　さくらんじょうたいを　ちりょうする
zh_txt_579f0fbf_000F9E_0063	txt_579f0fbf_000F9E_0063	message	msg/item_msg.msg	0xF9E	63	82 50 90 6c 82 cc 81 40 82 b3 82 ad 82 e7 82 f1 82 b6 82 e5 82 a4 82 bd 82 a2 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　さくらんじょうたいを　ちりょうする			pending_translation	unknown	yes			46	63	１人の　金しばりじょうたいを　ちりょうする	１人の　くらやみじょうたいを　ちりょうする
zh_txt_579f0fbf_000FCC_0064	txt_579f0fbf_000FCC_0064	message	msg/item_msg.msg	0xFCC	64	82 50 90 6c 82 cc 81 40 82 ad 82 e7 82 e2 82 dd 82 b6 82 e5 82 a4 82 bd 82 a2 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　くらやみじょうたいを　ちりょうする			pending_translation	unknown	yes			46	64	１人の　さくらんじょうたいを　ちりょうする	１人の　術ふうじじょうたいを　ちりょうする
zh_txt_579f0fbf_000FFA_0065	txt_579f0fbf_000FFA_0065	message	msg/item_msg.msg	0xFFA	65	82 50 90 6c 82 cc 81 40 8f 70 82 d3 82 a4 82 b6 82 b6 82 e5 82 a4 82 bd 82 a2 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　術ふうじじょうたいを　ちりょうする			pending_translation	unknown	yes			46	65	１人の　くらやみじょうたいを　ちりょうする	全体の　すべてのいじょうを　ちりょうする
zh_txt_579f0fbf_001028_0066	txt_579f0fbf_001028_0066	message	msg/item_msg.msg	0x1028	66	91 53 91 cc 82 cc 81 40 82 b7 82 d7 82 c4 82 cc 82 a2 82 b6 82 e5 82 a4 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	全体の　すべてのいじょうを　ちりょうする			pending_translation	unknown	yes			44	66	１人の　術ふうじじょうたいを　ちりょうする	１人の　すべてのいじょうを　ちりょうする
zh_txt_579f0fbf_001054_0067	txt_579f0fbf_001054_0067	message	msg/item_msg.msg	0x1054	67	82 50 90 6c 82 cc 81 40 82 b7 82 d7 82 c4 82 cc 82 a2 82 b6 82 e5 82 a4 82 f0 81 40 82 bf 82 e8 82 e5 82 a4 82 b7 82 e9 00 00 00 00	１人の　すべてのいじょうを　ちりょうする			pending_translation	unknown	yes			44	67	全体の　すべてのいじょうを　ちりょうする	１人のこうげき力を　アップする
zh_txt_579f0fbf_001080_0068	txt_579f0fbf_001080_0068	message	msg/item_msg.msg	0x1080	68	82 50 90 6c 82 cc 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のこうげき力を　アップする			pending_translation	unknown	yes			34	68	１人の　すべてのいじょうを　ちりょうする	１人のこうげき力を　おおきく　アップする
zh_txt_579f0fbf_0010A2_0069	txt_579f0fbf_0010A2_0069	message	msg/item_msg.msg	0x10A2	69	82 50 90 6c 82 cc 82 b1 82 a4 82 b0 82 ab 97 cd 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のこうげき力を　おおきく　アップする			pending_translation	unknown	yes			44	69	１人のこうげき力を　アップする	１人のぼうぎょ力を　アップする
zh_txt_579f0fbf_0010CE_0070	txt_579f0fbf_0010CE_0070	message	msg/item_msg.msg	0x10CE	70	82 50 90 6c 82 cc 82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のぼうぎょ力を　アップする			pending_translation	unknown	yes			34	70	１人のこうげき力を　おおきく　アップする	１人のぼうぎょ力を　おおきく　アップする
zh_txt_579f0fbf_0010F0_0071	txt_579f0fbf_0010F0_0071	message	msg/item_msg.msg	0x10F0	71	82 50 90 6c 82 cc 82 da 82 a4 82 ac 82 e5 97 cd 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のぼうぎょ力を　おおきく　アップする			pending_translation	unknown	yes			44	71	１人のぼうぎょ力を　アップする	１人のすばやさを　アップする
zh_txt_579f0fbf_00111C_0072	txt_579f0fbf_00111C_0072	message	msg/item_msg.msg	0x111C	72	82 50 90 6c 82 cc 82 b7 82 ce 82 e2 82 b3 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のすばやさを　アップする			pending_translation	unknown	yes			32	72	１人のぼうぎょ力を　おおきく　アップする	１人のすばやさを　おおきく　アップする
zh_txt_579f0fbf_00113C_0073	txt_579f0fbf_00113C_0073	message	msg/item_msg.msg	0x113C	73	82 50 90 6c 82 cc 82 b7 82 ce 82 e2 82 b3 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のすばやさを　おおきく　アップする			pending_translation	unknown	yes			42	73	１人のすばやさを　アップする	１人のにん力を　アップする
zh_txt_579f0fbf_001166_0074	txt_579f0fbf_001166_0074	message	msg/item_msg.msg	0x1166	74	82 50 90 6c 82 cc 82 c9 82 f1 97 cd 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のにん力を　アップする			pending_translation	unknown	yes			30	74	１人のすばやさを　おおきく　アップする	１人のにん力を　おおきく　アップする
zh_txt_579f0fbf_001184_0075	txt_579f0fbf_001184_0075	message	msg/item_msg.msg	0x1184	75	82 50 90 6c 82 cc 82 c9 82 f1 97 cd 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のにん力を　おおきく　アップする			pending_translation	unknown	yes			40	75	１人のにん力を　アップする	１人のさいだいスタミナを　アップする
zh_txt_579f0fbf_0011AC_0076	txt_579f0fbf_0011AC_0076	message	msg/item_msg.msg	0x11AC	76	82 50 90 6c 82 cc 82 b3 82 a2 82 be 82 a2 83 58 83 5e 83 7e 83 69 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のさいだいスタミナを　アップする			pending_translation	unknown	yes			40	76	１人のにん力を　おおきく　アップする	１人のさいだいスタミナを　おおきく　アップする
zh_txt_579f0fbf_0011D4_0077	txt_579f0fbf_0011D4_0077	message	msg/item_msg.msg	0x11D4	77	82 50 90 6c 82 cc 82 b3 82 a2 82 be 82 a2 83 58 83 5e 83 7e 83 69 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のさいだいスタミナを　おおきく　アップする			pending_translation	unknown	yes			50	77	１人のさいだいスタミナを　アップする	１人のさいだいチャクラを　アップする
zh_txt_579f0fbf_001206_0078	txt_579f0fbf_001206_0078	message	msg/item_msg.msg	0x1206	78	82 50 90 6c 82 cc 82 b3 82 a2 82 be 82 a2 83 60 83 83 83 4e 83 89 82 f0 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のさいだいチャクラを　アップする			pending_translation	unknown	yes			40	78	１人のさいだいスタミナを　おおきく　アップする	１人のさいだいチャクラを　おおきく　アップする
zh_txt_579f0fbf_00122E_0079	txt_579f0fbf_00122E_0079	message	msg/item_msg.msg	0x122E	79	82 50 90 6c 82 cc 82 b3 82 a2 82 be 82 a2 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a8 82 a8 82 ab 82 ad 81 40 83 41 83 62 83 76 82 b7 82 e9 00 00 00 00	１人のさいだいチャクラを　おおきく　アップする			pending_translation	unknown	yes			50	79	１人のさいだいチャクラを　アップする	イチャイチャシリーズだい１だん
