id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a346a806_0008B4_0026	txt_a346a806_0008B4_0026	message	msg/fld/034.m	0x8B4	26	81 75 03 01 02 00 82 52 82 4f 82 d1 82 e5 82 a4 03 01 00 00 82 f0 81 40 82 b1 82 a6 82 e9 82 c6 81 40 82 b6 82 c7 82 a4 82 c4 82 ab 82 c9 01 00 82 c2 82 ac 82 cc 81 40 83 4c 83 83 83 89 83 4e 83 5e 81 5b 82 cc 81 40 82 b1 82 a4 82 c7 82 a4 82 c9 82 c8 82 e9 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}３０びょう{CTRL_0103}{CTRL_0000}を　こえると　じどうてきに{CTRL_0001}つぎの　キャラクターの　こうどうになるぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			94	26	「あと　コマンドせんたくじかんは{CTRL_0001}さいだいで　{CTRL_0103}{CTRL_0002}３０びょう{CTRL_0103}{CTRL_0000}だ！」	「忍者たるもの　すばやい　はんだんを{CTRL_0001}こころがけるように！　いじょうだ！　がんばってくれ！」
zh_txt_a346a806_000914_0027	txt_a346a806_000914_0027	message	msg/fld/034.m	0x914	27	81 75 94 45 8e d2 82 bd 82 e9 82 e0 82 cc 81 40 82 b7 82 ce 82 e2 82 a2 81 40 82 cd 82 f1 82 be 82 f1 82 f0 01 00 82 b1 82 b1 82 eb 82 aa 82 af 82 e9 82 e6 82 a4 82 c9 81 49 81 40 82 a2 82 b6 82 e5 82 a4 82 be 81 49 81 40 82 aa 82 f1 82 ce 82 c1 82 c4 82 ad 82 ea 81 49 81 76 03 00	「忍者たるもの　すばやい　はんだんを{CTRL_0001}こころがけるように！　いじょうだ！　がんばってくれ！」		CTRL_0001	pending_translation	unknown	yes			94	27	「{CTRL_0103}{CTRL_0002}３０びょう{CTRL_0103}{CTRL_0000}を　こえると　じどうてきに{CTRL_0001}つぎの　キャラクターの　こうどうになるぞ！」	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}に　せっていされている{CTRL_0001}術を　おしえてやろう！」
zh_txt_a346a806_000976_0028	txt_a346a806_000976_0028	message	msg/fld/034.m	0x976	28	81 75 03 01 02 00 81 67 82 ab 82 f1 82 b6 82 e3 82 c2 81 68 03 01 00 00 82 c9 81 40 82 b9 82 c1 82 c4 82 a2 82 b3 82 ea 82 c4 82 a2 82 e9 01 00 8f 70 82 f0 81 40 82 a8 82 b5 82 a6 82 c4 82 e2 82 eb 82 a4 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}に　せっていされている{CTRL_0001}術を　おしえてやろう！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			74	28	「忍者たるもの　すばやい　はんだんを{CTRL_0001}こころがけるように！　いじょうだ！　がんばってくれ！」	「まず　みかたひとりを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}ガマのあぶらちゆ　しょうせん術・四の巻{CTRL_0103}{CTRL_0000}　と」
zh_txt_a346a806_0009C2_0029	txt_a346a806_0009C2_0029	message	msg/fld/034.m	0x9C2	29	81 75 82 dc 82 b8 81 40 82 dd 82 a9 82 bd 82 d0 82 c6 82 e8 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b3 82 b9 82 e9 01 00 03 01 02 00 83 4b 83 7d 82 cc 82 a0 82 d4 82 e7 82 bf 82 e4 81 40 82 b5 82 e5 82 a4 82 b9 82 f1 8f 70 81 45 8e 6c 82 cc 8a aa 03 01 00 00 81 40 82 c6 81 76 03 00	「まず　みかたひとりを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}ガマのあぶらちゆ　しょうせん術・四の巻{CTRL_0103}{CTRL_0000}　と」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			106	29	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}に　せっていされている{CTRL_0001}術を　おしえてやろう！」	「みかたぜんたいを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}しょうせんりん術・四の巻{CTRL_0103}{CTRL_0000}！」
zh_txt_a346a806_000A2E_0030	txt_a346a806_000A2E_0030	message	msg/fld/034.m	0xA2E	30	81 75 82 dd 82 a9 82 bd 82 ba 82 f1 82 bd 82 a2 82 f0 81 40 82 a9 82 f1 82 ba 82 f1 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 b3 82 b9 82 e9 01 00 03 01 02 00 82 b5 82 e5 82 a4 82 b9 82 f1 82 e8 82 f1 8f 70 81 45 8e 6c 82 cc 8a aa 03 01 00 00 81 49 81 76 03 00	「みかたぜんたいを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}しょうせんりん術・四の巻{CTRL_0103}{CTRL_0000}！」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			86	30	「まず　みかたひとりを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}ガマのあぶらちゆ　しょうせん術・四の巻{CTRL_0103}{CTRL_0000}　と」	「また　ふくすうの　あいてを{CTRL_0001}こうどうふのうにする　{CTRL_0103}{CTRL_0002}かげならくの術{CTRL_0103}{CTRL_0000}！」
zh_txt_a346a806_000A86_0031	txt_a346a806_000A86_0031	message	msg/fld/034.m	0xA86	31	81 75 82 dc 82 bd 81 40 82 d3 82 ad 82 b7 82 a4 82 cc 81 40 82 a0 82 a2 82 c4 82 f0 01 00 82 b1 82 a4 82 c7 82 a4 82 d3 82 cc 82 a4 82 c9 82 b7 82 e9 81 40 03 01 02 00 82 a9 82 b0 82 c8 82 e7 82 ad 82 cc 8f 70 03 01 00 00 81 49 81 76 03 00	「また　ふくすうの　あいてを{CTRL_0001}こうどうふのうにする　{CTRL_0103}{CTRL_0002}かげならくの術{CTRL_0103}{CTRL_0000}！」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			80	31	「みかたぜんたいを　かんぜんに　かいふくさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}しょうせんりん術・四の巻{CTRL_0103}{CTRL_0000}！」	「これらの　術は{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}しようが{CTRL_0001}みとめられていないルールでは」
zh_txt_a346a806_000AD8_0032	txt_a346a806_000AD8_0032	message	msg/fld/034.m	0xAD8	32	81 75 82 b1 82 ea 82 e7 82 cc 81 40 8f 70 82 cd 03 01 02 00 81 67 82 ab 82 f1 82 b6 82 e3 82 c2 81 68 03 01 00 00 82 b5 82 e6 82 a4 82 aa 01 00 82 dd 82 c6 82 df 82 e7 82 ea 82 c4 82 a2 82 c8 82 a2 83 8b 81 5b 83 8b 82 c5 82 cd 81 76 03 00	「これらの　術は{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}しようが{CTRL_0001}みとめられていないルールでは」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			80	32	「また　ふくすうの　あいてを{CTRL_0001}こうどうふのうにする　{CTRL_0103}{CTRL_0002}かげならくの術{CTRL_0103}{CTRL_0000}！」	「つかうことが　できないから{CTRL_0001}ちゅういするように！」
zh_txt_a346a806_000B2A_0033	txt_a346a806_000B2A_0033	message	msg/fld/034.m	0xB2A	33	81 75 82 c2 82 a9 82 a4 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 c8 82 a2 82 a9 82 e7 01 00 82 bf 82 e3 82 a4 82 a2 82 b7 82 e9 82 e6 82 a4 82 c9 81 49 81 76 03 00	「つかうことが　できないから{CTRL_0001}ちゅういするように！」		CTRL_0001	pending_translation	unknown	yes			54	33	「これらの　術は{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}しようが{CTRL_0001}みとめられていないルールでは」	「また　なかまを　ふっかつさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}みょうしゅふっかつ{CTRL_0103}{CTRL_0000}の術は」
zh_txt_a346a806_000B62_0034	txt_a346a806_000B62_0034	message	msg/fld/034.m	0xB62	34	81 75 82 dc 82 bd 81 40 82 c8 82 a9 82 dc 82 f0 81 40 82 d3 82 c1 82 a9 82 c2 82 b3 82 b9 82 e9 01 00 03 01 02 00 82 dd 82 e5 82 a4 82 b5 82 e3 82 d3 82 c1 82 a9 82 c2 03 01 00 00 82 cc 8f 70 82 cd 81 76 03 00	「また　なかまを　ふっかつさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}みょうしゅふっかつ{CTRL_0103}{CTRL_0000}の術は」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			70	34	「つかうことが　できないから{CTRL_0001}ちゅういするように！」	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}のしように　かんけいなく{CTRL_0001}つかうことは　できないぞ！」
zh_txt_a346a806_000BAA_0035	txt_a346a806_000BAA_0035	message	msg/fld/034.m	0xBAA	35	81 75 03 01 02 00 81 67 82 ab 82 f1 82 b6 82 e3 82 c2 81 68 03 01 00 00 82 cc 82 b5 82 e6 82 a4 82 c9 81 40 82 a9 82 f1 82 af 82 a2 82 c8 82 ad 01 00 82 c2 82 a9 82 a4 82 b1 82 c6 82 cd 81 40 82 c5 82 ab 82 c8 82 a2 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}のしように　かんけいなく{CTRL_0001}つかうことは　できないぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			80	35	「また　なかまを　ふっかつさせる{CTRL_0001}{CTRL_0103}{CTRL_0002}みょうしゅふっかつ{CTRL_0103}{CTRL_0000}の術は」	「{CTRL_0103}{CTRL_0002}つうしんたいせん　Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}では{CTRL_0001}どうぐを　つかうことが　できるわよ」
zh_txt_a346a806_000BFE_0036	txt_a346a806_000BFE_0036	message	msg/fld/034.m	0xBFE	36	81 75 03 01 02 00 82 c2 82 a4 82 b5 82 f1 82 bd 82 a2 82 b9 82 f1 81 40 82 76 82 89 81 5d 82 65 82 89 82 bd 82 a2 82 b9 82 f1 03 01 00 00 82 c5 82 cd 01 00 82 c7 82 a4 82 ae 82 f0 81 40 82 c2 82 a9 82 a4 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 ed 82 e6 81 76 03 00	「{CTRL_0103}{CTRL_0002}つうしんたいせん　Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}では{CTRL_0001}どうぐを　つかうことが　できるわよ」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			90	36	「{CTRL_0103}{CTRL_0002}“きんじゅつ”{CTRL_0103}{CTRL_0000}のしように　かんけいなく{CTRL_0001}つかうことは　できないぞ！」	「ただし　わたしたちが　よういした{CTRL_0001}どうぐしか　つかえないわ」
zh_txt_a346a806_000C5A_0037	txt_a346a806_000C5A_0037	message	msg/fld/034.m	0xC5A	37	81 75 82 bd 82 be 82 b5 81 40 82 ed 82 bd 82 b5 82 bd 82 bf 82 aa 81 40 82 e6 82 a4 82 a2 82 b5 82 bd 01 00 82 c7 82 a4 82 ae 82 b5 82 a9 81 40 82 c2 82 a9 82 a6 82 c8 82 a2 82 ed 81 76 03 00	「ただし　わたしたちが　よういした{CTRL_0001}どうぐしか　つかえないわ」		CTRL_0001	pending_translation	unknown	yes			64	37	「{CTRL_0103}{CTRL_0002}つうしんたいせん　Ｗｉ‐Ｆｉたいせん{CTRL_0103}{CTRL_0000}では{CTRL_0001}どうぐを　つかうことが　できるわよ」	「・・・つまり　いままで　あつめた　どうぐを{CTRL_0001}もちこむことは　できないのよ」
zh_txt_a346a806_000C9C_0038	txt_a346a806_000C9C_0038	message	msg/fld/034.m	0xC9C	38	81 75 81 45 81 45 81 45 82 c2 82 dc 82 e8 81 40 82 a2 82 dc 82 dc 82 c5 81 40 82 a0 82 c2 82 df 82 bd 81 40 82 c7 82 a4 82 ae 82 f0 01 00 82 e0 82 bf 82 b1 82 de 82 b1 82 c6 82 cd 81 40 82 c5 82 ab 82 c8 82 a2 82 cc 82 e6 81 76 03 00	「・・・つまり　いままで　あつめた　どうぐを{CTRL_0001}もちこむことは　できないのよ」		CTRL_0001	pending_translation	unknown	yes			78	38	「ただし　わたしたちが　よういした{CTRL_0001}どうぐしか　つかえないわ」	「でも　つうしんたいせんのときに　どうぐを{CTRL_0001}つかっても　あなたの　どうぐが　へることは　ないし」
zh_txt_a346a806_000CEC_0039	txt_a346a806_000CEC_0039	message	msg/fld/034.m	0xCEC	39	81 75 82 c5 82 e0 81 40 82 c2 82 a4 82 b5 82 f1 82 bd 82 a2 82 b9 82 f1 82 cc 82 c6 82 ab 82 c9 81 40 82 c7 82 a4 82 ae 82 f0 01 00 82 c2 82 a9 82 c1 82 c4 82 e0 81 40 82 a0 82 c8 82 bd 82 cc 81 40 82 c7 82 a4 82 ae 82 aa 81 40 82 d6 82 e9 82 b1 82 c6 82 cd 81 40 82 c8 82 a2 82 b5 81 76 03 00	「でも　つうしんたいせんのときに　どうぐを{CTRL_0001}つかっても　あなたの　どうぐが　へることは　ないし」		CTRL_0001	pending_translation	unknown	yes			98	39	「・・・つまり　いままで　あつめた　どうぐを{CTRL_0001}もちこむことは　できないのよ」	「ぎゃくに　あまらせても　あなたの　どうぐが{CTRL_0001}ふえることは　ないの」
zh_txt_a346a806_000D50_0040	txt_a346a806_000D50_0040	message	msg/fld/034.m	0xD50	40	81 75 82 ac 82 e1 82 ad 82 c9 81 40 82 a0 82 dc 82 e7 82 b9 82 c4 82 e0 81 40 82 a0 82 c8 82 bd 82 cc 81 40 82 c7 82 a4 82 ae 82 aa 01 00 82 d3 82 a6 82 e9 82 b1 82 c6 82 cd 81 40 82 c8 82 a2 82 cc 81 76 03 00	「ぎゃくに　あまらせても　あなたの　どうぐが{CTRL_0001}ふえることは　ないの」		CTRL_0001	pending_translation	unknown	yes			70	40	「でも　つうしんたいせんのときに　どうぐを{CTRL_0001}つかっても　あなたの　どうぐが　へることは　ないし」	「だから　どうぐは　つかわないと　もったいないわよ！」
zh_txt_a346a806_000D98_0041	txt_a346a806_000D98_0041	message	msg/fld/034.m	0xD98	41	81 75 82 be 82 a9 82 e7 81 40 82 c7 82 a4 82 ae 82 cd 81 40 82 c2 82 a9 82 ed 82 c8 82 a2 82 c6 81 40 82 e0 82 c1 82 bd 82 a2 82 c8 82 a2 82 ed 82 e6 81 49 81 76 03 00	「だから　どうぐは　つかわないと　もったいないわよ！」			pending_translation	unknown	yes			56	41	「ぎゃくに　あまらせても　あなたの　どうぐが{CTRL_0001}ふえることは　ないの」	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_000DD4_0042	txt_a346a806_000DD4_0042	message	msg/fld/034.m	0xDD4	42	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	42	「だから　どうぐは　つかわないと　もったいないわよ！」	を{CTRL_0001}てにいれた！
zh_txt_a346a806_000E32_0043	txt_a346a806_000E32_0043	message	msg/fld/034.m	0xE32	43	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			18	43	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_000E46_0044	txt_a346a806_000E46_0044	message	msg/fld/034.m	0xE46	44	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 52 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			58	44	を{CTRL_0001}てにいれた！	を　やろう！」
zh_txt_a346a806_000E94_0045	txt_a346a806_000E94_0045	message	msg/fld/034.m	0xE94	45	82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	を　やろう！」			pending_translation	unknown	yes			16	45	「つぎは　{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_000EA6_0046	txt_a346a806_000EA6_0046	message	msg/fld/034.m	0xEA6	46	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			pending_translation	unknown	yes			18	46	を　やろう！」	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_000EBC_0047	txt_a346a806_000EBC_0047	message	msg/fld/034.m	0xEBC	47	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	47	「がんばれよ！」	を{CTRL_0001}てにいれた！
zh_txt_a346a806_000F1A_0048	txt_a346a806_000F1A_0048	message	msg/fld/034.m	0xF1A	48	82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	を{CTRL_0001}てにいれた！		CTRL_0001	pending_translation	unknown	yes			18	48	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_000F2E_0049	txt_a346a806_000F2E_0049	message	msg/fld/034.m	0xF2E	49	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 54 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			58	49	を{CTRL_0001}てにいれた！	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やろう！」
zh_txt_a346a806_000F76_0050	txt_a346a806_000F76_0050	message	msg/fld/034.m	0xF76	50	6f 00 03 01 00 00 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やろう！」		CTRL_0300 CTRL_0001 CTRL_8200	pending_translation	unknown	yes			22	50	「つぎは　{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_000F8E_0051	txt_a346a806_000F8E_0051	message	msg/fld/034.m	0xF8E	51	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			pending_translation	unknown	yes			18	51	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やろう！」	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_000FA4_0052	txt_a346a806_000FA4_0052	message	msg/fld/034.m	0xFA4	52	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			pending_translation	unknown	yes			40	52	「がんばれよ！」	「{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_000FCE_0053	txt_a346a806_000FCE_0053	message	msg/fld/034.m	0xFCE	53	81 75 03 01 02 00 82 52 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			50	53	「ふるさと手形を　てにいれたようだな」	を　やるぞ！」
zh_txt_a346a806_001014_0054	txt_a346a806_001014_0054	message	msg/fld/034.m	0x1014	54	82 f0 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	を　やるぞ！」			pending_translation	unknown	yes			16	54	「{CTRL_0103}{CTRL_0002}３しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
zh_txt_a346a806_001028_0055	txt_a346a806_001028_0055	message	msg/fld/034.m	0x1028	55	81 75 82 a8 81 49 81 40 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 e0 82 c1 82 c4 82 ab 82 bd 82 e6 82 a4 82 be 82 c8 01 00 82 bb 82 ea 82 c5 82 cd 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 49 81 76 03 00	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」		CTRL_0001	pending_translation	unknown	yes			82	55	を　やるぞ！」	o{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I
zh_txt_a346a806_001084_0056	txt_a346a806_001084_0056	message	msg/fld/034.m	0x1084	56	6f 00 82 f0 01 00 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	o{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I		CTRL_8200 CTRL_01F0 CTRL_8200 CTRL_82C4 CTRL_82C9 CTRL_82A2 CTRL_81BD	pending_translation	unknown	yes			20	56	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」	「つぎは　{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_00109A_0057	txt_a346a806_00109A_0057	message	msg/fld/034.m	0x109A	57	81 75 82 c2 82 ac 82 cd 81 40 03 01 02 00 82 50 82 4f 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「つぎは　{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			60	57	o{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_82C9}{CTRL_82A2}黷{CTRL_81BD}I	を　やろう！」
zh_txt_a346a806_0010EA_0058	txt_a346a806_0010EA_0058	message	msg/fld/034.m	0x10EA	58	82 f0 81 40 82 e2 82 eb 82 a4 81 49 81 76 03 00	を　やろう！」			pending_translation	unknown	yes			16	58	「つぎは　{CTRL_0103}{CTRL_0002}１０しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「がんばれよ！」
zh_txt_a346a806_0010FC_0059	txt_a346a806_0010FC_0059	message	msg/fld/034.m	0x10FC	59	81 75 82 aa 82 f1 82 ce 82 ea 82 e6 81 49 81 76 03 00	「がんばれよ！」			pending_translation	unknown	yes			18	59	を　やろう！」	「ふるさと手形を　てにいれたようだな」
zh_txt_a346a806_001112_0060	txt_a346a806_001112_0060	message	msg/fld/034.m	0x1112	60	81 75 82 d3 82 e9 82 b3 82 c6 8e e8 8c 60 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 82 e6 82 a4 82 be 82 c8 81 76 03 00	「ふるさと手形を　てにいれたようだな」			pending_translation	unknown	yes			40	60	「がんばれよ！」	「{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして
zh_txt_a346a806_00113C_0061	txt_a346a806_00113C_0061	message	msg/fld/034.m	0x113C	61	81 75 03 01 02 00 82 54 82 b5 82 e3 82 e9 82 a2 03 01 00 00 81 40 82 a0 82 c2 82 df 82 bd 82 e7 81 40 82 d9 82 a4 82 b5 82 e3 82 a4 82 c6 82 b5 82 c4	「{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			50	61	「ふるさと手形を　てにいれたようだな」	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」
zh_txt_a346a806_00117C_0062	txt_a346a806_00117C_0062	message	msg/fld/034.m	0x117C	62	6f 00 03 01 00 00 82 f0 81 40 82 e2 82 e9 82 bc 81 49 81 76 03 00	o{CTRL_0300}{CTRL_0001}{CTRL_8200}@やるぞ！」		CTRL_0300 CTRL_0001 CTRL_8200	pending_translation	unknown	yes			22	62	「{CTRL_0103}{CTRL_0002}５しゅるい{CTRL_0103}{CTRL_0000}　あつめたら　ほうしゅうとして	「お！　ふるさと手形を　もってきたようだな{CTRL_0001}それでは　ほうしゅうを　やろう！！」
