id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_2f7be4b8_0006D8_0066	txt_2f7be4b8_0006D8_0066	message	msg/equip_msg.msg	0x6D8	66	82 c6 82 ad 82 b9 82 a2 82 cc 8b 90 91 e5 82 bd 82 a2 82 b1 82 ce 82 bf 00 00 00 00	とくせいの巨大たいこばち			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	66	３つにぶんかつできるぼう	ひじょうにかたい大きなぼう
zh_txt_2f7be4b8_0006F4_0067	txt_2f7be4b8_0006F4_0067	message	msg/equip_msg.msg	0x6F4	67	82 d0 82 b6 82 e5 82 a4 82 c9 82 a9 82 bd 82 a2 91 e5 82 ab 82 c8 82 da 82 a4 00 00 00 00	ひじょうにかたい大きなぼう			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	67	とくせいの巨大たいこばち	砂でできているひょうたん
zh_txt_2f7be4b8_000712_0068	txt_2f7be4b8_000712_0068	message	msg/equip_msg.msg	0x712	68	8d bb 82 c5 82 c5 82 ab 82 c4 82 a2 82 e9 82 d0 82 e5 82 a4 82 bd 82 f1 00 00 00 00	砂でできているひょうたん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	68	ひじょうにかたい大きなぼう	あつりょくをたかめた砂
zh_txt_2f7be4b8_00072E_0069	txt_2f7be4b8_00072E_0069	message	msg/equip_msg.msg	0x72E	69	82 a0 82 c2 82 e8 82 e5 82 ad 82 f0 82 bd 82 a9 82 df 82 bd 8d bb 00 00 00 00	あつりょくをたかめた砂			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	69	砂でできているひょうたん	とくせいの巨大ひょうたん
zh_txt_2f7be4b8_000748_0070	txt_2f7be4b8_000748_0070	message	msg/equip_msg.msg	0x748	70	82 c6 82 ad 82 b9 82 a2 82 cc 8b 90 91 e5 82 d0 82 e5 82 a4 82 bd 82 f1 00 00 00 00	とくせいの巨大ひょうたん			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	70	あつりょくをたかめた砂	しゅかくの力がやどった砂
zh_txt_2f7be4b8_000764_0071	txt_2f7be4b8_000764_0071	message	msg/equip_msg.msg	0x764	71	82 b5 82 e3 82 a9 82 ad 82 cc 97 cd 82 aa 82 e2 82 c7 82 c1 82 bd 8d bb 00 00 00 00	しゅかくの力がやどった砂			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	71	とくせいの巨大ひょうたん	せんとうようにくんれんした蟲
zh_txt_2f7be4b8_000780_0072	txt_2f7be4b8_000780_0072	message	msg/equip_msg.msg	0x780	72	82 b9 82 f1 82 c6 82 a4 82 e6 82 a4 82 c9 82 ad 82 f1 82 ea 82 f1 82 b5 82 bd e5 b3 00 00 00 00	せんとうようにくんれんした蟲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	72	しゅかくの力がやどった砂	ちょうほうかつどうもできる蟲
zh_txt_2f7be4b8_0007A0_0073	txt_2f7be4b8_0007A0_0073	message	msg/equip_msg.msg	0x7A0	73	82 bf 82 e5 82 a4 82 d9 82 a4 82 a9 82 c2 82 c7 82 a4 82 e0 82 c5 82 ab 82 e9 e5 b3 00 00 00 00	ちょうほうかつどうもできる蟲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	32	73	せんとうようにくんれんした蟲	しゅうだんでおそいかかる蟲
zh_txt_2f7be4b8_0007C0_0074	txt_2f7be4b8_0007C0_0074	message	msg/equip_msg.msg	0x7C0	74	82 b5 82 e3 82 a4 82 be 82 f1 82 c5 82 a8 82 bb 82 a2 82 a9 82 a9 82 e9 e5 b3 00 00 00 00	しゅうだんでおそいかかる蟲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	30	74	ちょうほうかつどうもできる蟲	せんとうにとっかした蟲
zh_txt_2f7be4b8_0007DE_0075	txt_2f7be4b8_0007DE_0075	message	msg/equip_msg.msg	0x7DE	75	82 b9 82 f1 82 c6 82 a4 82 c9 82 c6 82 c1 82 a9 82 b5 82 bd e5 b3 00 00 00 00	せんとうにとっかした蟲			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	75	しゅうだんでおそいかかる蟲	モンスター　刀　Ｓ
zh_txt_2f7be4b8_0007F8_0076	txt_2f7be4b8_0007F8_0076	message	msg/equip_msg.msg	0x7F8	76	83 82 83 93 83 58 83 5e 81 5b 81 40 93 81 81 40 82 72 00 00 00 00	モンスター　刀　Ｓ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	76	せんとうにとっかした蟲	モンスター　刀　Ｌ
zh_txt_2f7be4b8_00080E_0077	txt_2f7be4b8_00080E_0077	message	msg/equip_msg.msg	0x80E	77	83 82 83 93 83 58 83 5e 81 5b 81 40 93 81 81 40 82 6b 00 00 00 00	モンスター　刀　Ｌ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	77	モンスター　刀　Ｓ	モンスター　爪　Ｓ
zh_txt_2f7be4b8_000824_0078	txt_2f7be4b8_000824_0078	message	msg/equip_msg.msg	0x824	78	83 82 83 93 83 58 83 5e 81 5b 81 40 92 dc 81 40 82 72 00 00 00 00	モンスター　爪　Ｓ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	78	モンスター　刀　Ｌ	モンスター　爪　Ｌ
zh_txt_2f7be4b8_00083A_0079	txt_2f7be4b8_00083A_0079	message	msg/equip_msg.msg	0x83A	79	83 82 83 93 83 58 83 5e 81 5b 81 40 92 dc 81 40 82 6b 00 00 00 00	モンスター　爪　Ｌ			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	79	モンスター　爪　Ｓ	モンスター　しゅりけん
