id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_3d387d8b_00080A_0032	txt_3d387d8b_00080A_0032	message	msg/fld/evt/068.m	0x80A	32	81 75 82 a4 82 9f 82 a0 82 a0 82 a0 82 a0 82 a0 82 a0 81 49 81 49 81 76 03 00	「うぁああああああ！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	26	32	「きゃああああああ！！」	「みんな！！」
zh_txt_3d387d8b_00083A_0033	txt_3d387d8b_00083A_0033	message	msg/fld/evt/068.m	0x83A	33	81 75 82 dd 82 f1 82 c8 81 49 81 49 81 76 03 00	「みんな！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	16	33	「うぁああああああ！！」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの　はしらは　ししゃの　おんねんを{CTRL_0001}じったいか　させたもの・・・」
zh_txt_3d387d8b_000854_0034	txt_3d387d8b_000854_0034	message	msg/fld/evt/068.m	0x854	34	40 00 02 00 02 02 00 00 40 00 81 75 82 b1 82 cc 81 40 82 cd 82 b5 82 e7 82 cd 81 40 82 b5 82 b5 82 e1 82 cc 81 40 82 a8 82 f1 82 cb 82 f1 82 f0 01 00 82 b6 82 c1 82 bd 82 a2 82 a9 81 40 82 b3 82 b9 82 bd 82 e0 82 cc 81 45 81 45 81 45 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの　はしらは　ししゃの　おんねんを{CTRL_0001}じったいか　させたもの・・・」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	82	34	「みんな！！」	「せいきを　もとめて　どこまでも　くらいつく・・・」
zh_txt_3d387d8b_0008A8_0035	txt_3d387d8b_0008A8_0035	message	msg/fld/evt/068.m	0x8A8	35	81 75 82 b9 82 a2 82 ab 82 f0 81 40 82 e0 82 c6 82 df 82 c4 81 40 82 c7 82 b1 82 dc 82 c5 82 e0 81 40 82 ad 82 e7 82 a2 82 c2 82 ad 81 45 81 45 81 45 81 76 03 00	「せいきを　もとめて　どこまでも　くらいつく・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	54	35	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uこの　はしらは　ししゃの　おんねんを{CTRL_0001}じったいか　させたもの・・・」	「くそっ！」
zh_txt_3d387d8b_0008F2_0036	txt_3d387d8b_0008F2_0036	message	msg/fld/evt/068.m	0x8F2	36	81 75 82 ad 82 bb 82 c1 81 49 81 76 03 00	「くそっ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	14	36	「せいきを　もとめて　どこまでも　くらいつく・・・」	「・・・チカラを・・・すわれて　いくわ・・・」
zh_txt_3d387d8b_000914_0037	txt_3d387d8b_000914_0037	message	msg/fld/evt/068.m	0x914	37	81 75 81 45 81 45 81 45 83 60 83 4a 83 89 82 f0 81 45 81 45 81 45 82 b7 82 ed 82 ea 82 c4 81 40 82 a2 82 ad 82 ed 81 45 81 45 81 45 81 76 03 00	「・・・チカラを・・・すわれて　いくわ・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	48	37	「くそっ！」	「みんなを・・・　はなせってばよ！」
zh_txt_3d387d8b_00095A_0038	txt_3d387d8b_00095A_0038	message	msg/fld/evt/068.m	0x95A	38	81 75 82 dd 82 f1 82 c8 82 f0 81 45 81 45 81 45 81 40 82 cd 82 c8 82 b9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「みんなを・・・　はなせってばよ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	38	38	「・・・チカラを・・・すわれて　いくわ・・・」	「うおおおおおおおお！！」
zh_txt_3d387d8b_000996_0039	txt_3d387d8b_000996_0039	message	msg/fld/evt/068.m	0x996	39	81 75 82 a4 82 a8 82 a8 82 a8 82 a8 82 a8 82 a8 82 a8 82 a8 81 49 81 49 81 76 03 00	「うおおおおおおおお！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	39	「みんなを・・・　はなせってばよ！」	「ナルトーーーー！！！！」
zh_txt_3d387d8b_0009C8_0040	txt_3d387d8b_0009C8_0040	message	msg/fld/evt/068.m	0x9C8	40	81 75 83 69 83 8b 83 67 81 5b 81 5b 81 5b 81 5b 81 49 81 49 81 49 81 49 81 76 03 00	「ナルトーーーー！！！！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	40	「うおおおおおおおお！！」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uよく　みておくんだな・・・　おまえの　なかまを{CTRL_0001}ひとりずつ　けしていって　やろう・・・」
zh_txt_3d387d8b_0009F0_0041	txt_3d387d8b_0009F0_0041	message	msg/fld/evt/068.m	0x9F0	41	40 00 02 00 02 02 00 00 40 00 81 75 82 e6 82 ad 81 40 82 dd 82 c4 82 a8 82 ad 82 f1 82 be 82 c8 81 45 81 45 81 45 81 40 82 a8 82 dc 82 a6 82 cc 81 40 82 c8 82 a9 82 dc 82 f0 01 00 82 d0 82 c6 82 e8 82 b8 82 c2 81 40 82 af 82 b5 82 c4 82 a2 82 c1 82 c4 81 40 82 e2 82 eb 82 a4 81 45 81 45 81 45 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uよく　みておくんだな・・・　おまえの　なかまを{CTRL_0001}ひとりずつ　けしていって　やろう・・・」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	102	41	「ナルトーーーー！！！！」	「ここまでか・・・」
zh_txt_3d387d8b_000A76_0042	txt_3d387d8b_000A76_0042	message	msg/fld/evt/068.m	0xA76	42	81 75 82 b1 82 b1 82 dc 82 c5 82 a9 81 45 81 45 81 45 81 76 03 00	「ここまでか・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	22	42	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uよく　みておくんだな・・・　おまえの　なかまを{CTRL_0001}ひとりずつ　けしていって　やろう・・・」	「・・・ナルト・・・」
zh_txt_3d387d8b_000AA2_0043	txt_3d387d8b_000AA2_0043	message	msg/fld/evt/068.m	0xAA2	43	81 75 81 45 81 45 81 45 83 69 83 8b 83 67 81 45 81 45 81 45 81 76 03 00	「・・・ナルト・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	43	「ここまでか・・・」	「・・・ナルトくん・・・」
zh_txt_3d387d8b_000ACE_0044	txt_3d387d8b_000ACE_0044	message	msg/fld/evt/068.m	0xACE	44	81 75 81 45 81 45 81 45 83 69 83 8b 83 67 82 ad 82 f1 81 45 81 45 81 45 81 76 03 00	「・・・ナルトくん・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	44	「・・・ナルト・・・」	「・・・ナルトくん・・・」
zh_txt_3d387d8b_000AFE_0045	txt_3d387d8b_000AFE_0045	message	msg/fld/evt/068.m	0xAFE	45	81 75 81 45 81 45 81 45 83 69 83 8b 83 67 82 ad 82 f1 81 45 81 45 81 45 81 76 03 00	「・・・ナルトくん・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	28	45	「・・・ナルトくん・・・」	「・・・ナルト・・・」
zh_txt_3d387d8b_000B2E_0046	txt_3d387d8b_000B2E_0046	message	msg/fld/evt/068.m	0xB2E	46	81 75 81 45 81 45 81 45 83 69 83 8b 83 67 81 45 81 45 81 45 81 76 03 00	「・・・ナルト・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	46	「・・・ナルトくん・・・」	「・・・ナルト・・・」
zh_txt_3d387d8b_000B5A_0047	txt_3d387d8b_000B5A_0047	message	msg/fld/evt/068.m	0xB5A	47	81 75 81 45 81 45 81 45 83 69 83 8b 83 67 81 45 81 45 81 45 81 76 03 00	「・・・ナルト・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	24	47	「・・・ナルト・・・」	「みんな・・・！」
zh_txt_3d387d8b_000B88_0048	txt_3d387d8b_000B88_0048	message	msg/fld/evt/068.m	0xB88	48	81 75 82 dd 82 f1 82 c8 81 45 81 45 81 45 81 49 81 76 03 00	「みんな・・・！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	20	48	「・・・ナルト・・・」	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uおろかな・・・　ぜんいん　そろって{CTRL_0001}きえさるがいい！」
zh_txt_3d387d8b_000BA6_0049	txt_3d387d8b_000BA6_0049	message	msg/fld/evt/068.m	0xBA6	49	40 00 02 00 02 02 00 00 40 00 81 75 82 a8 82 eb 82 a9 82 c8 81 45 81 45 81 45 81 40 82 ba 82 f1 82 a2 82 f1 81 40 82 bb 82 eb 82 c1 82 c4 01 00 82 ab 82 a6 82 b3 82 e9 82 aa 82 a2 82 a2 81 49 81 76 03 00	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uおろかな・・・　ぜんいん　そろって{CTRL_0001}きえさるがいい！」		CTRL_0200 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	68	49	「みんな・・・！」	@{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uなに・・・！？{CTRL_0001}チャクラが　ぐげんか　しているだと！？」
zh_txt_3d387d8b_000BF6_0050	txt_3d387d8b_000BF6_0050	message	msg/fld/evt/068.m	0xBF6	50	40 00 01 00 02 02 00 00 40 00 81 75 82 c8 82 c9 81 45 81 45 81 45 81 49 81 48 01 00 83 60 83 83 83 4e 83 89 82 aa 81 40 82 ae 82 b0 82 f1 82 a9 81 40 82 b5 82 c4 82 a2 82 e9 82 be 82 c6 81 49 81 48 81 76 03 00	@{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uなに・・・！？{CTRL_0001}チャクラが　ぐげんか　しているだと！？」		CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4000 CTRL_8100 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	50	@{CTRL_0200}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uおろかな・・・　ぜんいん　そろって{CTRL_0001}きえさるがいい！」	「オレは　ぜってぇ　まけねェ！」
zh_txt_3d387d8b_000C52_0051	txt_3d387d8b_000C52_0051	message	msg/fld/evt/068.m	0xC52	51	81 75 83 49 83 8c 82 cd 81 40 82 ba 82 c1 82 c4 82 a5 81 40 82 dc 82 af 82 cb 83 46 81 49 81 76 03 00	「オレは　ぜってぇ　まけねェ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	34	51	@{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uなに・・・！？{CTRL_0001}チャクラが　ぐげんか　しているだと！？」	「なかまは　オレが　ぜったいに　{CTRL_0101}<{CTRL_8200}{CTRL_82DC}烽驍{CTRL_82C1}{CTRL_82C4}{CTRL_82CE}諱I！」
zh_txt_3d387d8b_000C76_0052	txt_3d387d8b_000C76_0052	message	msg/fld/evt/068.m	0xC76	52	81 75 82 c8 82 a9 82 dc 82 cd 81 40 83 49 83 8c 82 aa 81 40 82 ba 82 c1 82 bd 82 a2 82 c9 81 40 01 01 3c 00 82 dc 82 e0 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 49 81 76 03 00	「なかまは　オレが　ぜったいに　{CTRL_0101}<{CTRL_8200}{CTRL_82DC}烽驍{CTRL_82C1}{CTRL_82C4}{CTRL_82CE}諱I！」		CTRL_0101 CTRL_8200 CTRL_82DC CTRL_82C1 CTRL_82C4 CTRL_82CE	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	58	52	「オレは　ぜってぇ　まけねェ！」	@{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4000}{CTRL_8100}uばかな・・・　この　わたしが{CTRL_0001}こんな　ガキに　まけるはずがない・・・！」
