id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_31fd479b_00090A_0028	txt_31fd479b_00090A_0028	message	msg/fld/030.m	0x90A	28	81 75 96 d8 83 6d 97 74 82 a8 82 f1 82 b9 82 f1 81 40 82 b3 82 a2 82 b1 82 a4 82 be 82 c1 82 bd 82 ed 03 01 01 00 81 f4 03 01 00 00 01 00 82 ba 82 c1 82 bd 82 a2 81 40 82 dc 82 bd 81 40 82 b1 82 e6 81 5b 82 c1 82 c6 81 49 81 76 03 00	「木ノ葉おんせん　さいこうだったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}{CTRL_0001}ぜったい　また　こよーっと！」		CTRL_0103 CTRL_0001 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	78	28	「木ノ葉おんせん　ひろくて　きもちよかったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}」	「わたしたち　そつぎょうりょこうで{CTRL_0001}火の国（ひのくに）に　きたのよ」
zh_txt_31fd479b_00095C_0029	txt_31fd479b_00095C_0029	message	msg/fld/030.m	0x95C	29	81 75 82 ed 82 bd 82 b5 82 bd 82 bf 81 40 82 bb 82 c2 82 ac 82 e5 82 a4 82 e8 82 e5 82 b1 82 a4 82 c5 01 00 89 ce 82 cc 8d 91 81 69 82 d0 82 cc 82 ad 82 c9 81 6a 82 c9 81 40 82 ab 82 bd 82 cc 82 e6 81 76 03 00	「わたしたち　そつぎょうりょこうで{CTRL_0001}火の国（ひのくに）に　きたのよ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	29	「木ノ葉おんせん　さいこうだったわ{CTRL_0103}{CTRL_0001}♪{CTRL_0103}{CTRL_0000}{CTRL_0001}ぜったい　また　こよーっと！」	「忍者さんが　からだを　はって　たすけてくれたの！{CTRL_0001}おれいを　いわずに　かえるのは　いやだわ・・・」
zh_txt_31fd479b_0009A6_0030	txt_31fd479b_0009A6_0030	message	msg/fld/030.m	0x9A6	30	81 75 94 45 8e d2 82 b3 82 f1 82 aa 81 40 82 a9 82 e7 82 be 82 f0 81 40 82 cd 82 c1 82 c4 81 40 82 bd 82 b7 82 af 82 c4 82 ad 82 ea 82 bd 82 cc 81 49 01 00 82 a8 82 ea 82 a2 82 f0 81 40 82 a2 82 ed 82 b8 82 c9 81 40 82 a9 82 a6 82 e9 82 cc 82 cd 81 40 82 a2 82 e2 82 be 82 ed 81 45 81 45 81 45 81 76 03 00	「忍者さんが　からだを　はって　たすけてくれたの！{CTRL_0001}おれいを　いわずに　かえるのは　いやだわ・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	102	30	「わたしたち　そつぎょうりょこうで{CTRL_0001}火の国（ひのくに）に　きたのよ」	「ああ～　いいゆ　じゃったわい・・・」
zh_txt_31fd479b_000A10_0031	txt_31fd479b_000A10_0031	message	msg/fld/030.m	0xA10	31	81 75 82 a0 82 a0 81 60 81 40 82 a2 82 a2 82 e4 81 40 82 b6 82 e1 82 c1 82 bd 82 ed 82 a2 81 45 81 45 81 45 81 76 03 00	「ああ～　いいゆ　じゃったわい・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	40	31	「忍者さんが　からだを　はって　たすけてくれたの！{CTRL_0001}おれいを　いわずに　かえるのは　いやだわ・・・」	「ひなんちゅう　おんせんに　これなかったのが{CTRL_0001}さびしかったわい・・・」
zh_txt_31fd479b_000A3C_0032	txt_31fd479b_000A3C_0032	message	msg/fld/030.m	0xA3C	32	81 75 82 d0 82 c8 82 f1 82 bf 82 e3 82 a4 81 40 82 a8 82 f1 82 b9 82 f1 82 c9 81 40 82 b1 82 ea 82 c8 82 a9 82 c1 82 bd 82 cc 82 aa 01 00 82 b3 82 d1 82 b5 82 a9 82 c1 82 bd 82 ed 82 a2 81 45 81 45 81 45 81 76 03 00	「ひなんちゅう　おんせんに　これなかったのが{CTRL_0001}さびしかったわい・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	32	「ああ～　いいゆ　じゃったわい・・・」	「青春（せいしゅん）フルパワーだ！{CTRL_0001}きみたちも　テントぐらしを　してみないか！」
zh_txt_31fd479b_000A9A_0033	txt_31fd479b_000A9A_0033	message	msg/fld/030.m	0xA9A	33	81 75 90 c2 8f 74 81 69 82 b9 82 a2 82 b5 82 e3 82 f1 81 6a 83 74 83 8b 83 70 83 8f 81 5b 82 be 81 49 01 00 82 ab 82 dd 82 bd 82 bf 82 e0 81 40 83 65 83 93 83 67 82 ae 82 e7 82 b5 82 f0 81 40 82 b5 82 c4 82 dd 82 c8 82 a2 82 a9 81 49 81 76 03 00	「青春（せいしゅん）フルパワーだ！{CTRL_0001}きみたちも　テントぐらしを　してみないか！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	82	33	「ひなんちゅう　おんせんに　これなかったのが{CTRL_0001}さびしかったわい・・・」	「青春（せいしゅん）は　まってくれないぞ！{CTRL_0001}まだまだ　じぶんを　きたえるんだー！！」
zh_txt_31fd479b_000B02_0034	txt_31fd479b_000B02_0034	message	msg/fld/030.m	0xB02	34	81 75 90 c2 8f 74 81 69 82 b9 82 a2 82 b5 82 e3 82 f1 81 6a 82 cd 81 40 82 dc 82 c1 82 c4 82 ad 82 ea 82 c8 82 a2 82 bc 81 49 01 00 82 dc 82 be 82 dc 82 be 81 40 82 b6 82 d4 82 f1 82 f0 81 40 82 ab 82 bd 82 a6 82 e9 82 f1 82 be 81 5b 81 49 81 49 81 76 03 00	「青春（せいしゅん）は　まってくれないぞ！{CTRL_0001}まだまだ　じぶんを　きたえるんだー！！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	86	34	「青春（せいしゅん）フルパワーだ！{CTRL_0001}きみたちも　テントぐらしを　してみないか！」	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」
zh_txt_31fd479b_000B5C_0035	txt_31fd479b_000B5C_0035	message	msg/fld/030.m	0xB5C	35	81 75 94 45 82 a9 82 a2 91 e5 90 ed 81 69 82 bd 82 a2 82 b9 82 f1 81 6a 82 cc 82 b1 82 eb 01 00 82 c7 82 b1 82 cc 81 40 82 b9 82 a2 82 e8 82 e5 82 ad 82 c9 82 e0 81 40 82 bc 82 ad 82 b3 82 b8 82 c9 81 76 03 00	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	35	「青春（せいしゅん）は　まってくれないぞ！{CTRL_0001}まだまだ　じぶんを　きたえるんだー！！」	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」
zh_txt_31fd479b_000BA4_0036	txt_31fd479b_000BA4_0036	message	msg/fld/030.m	0xBA4	36	81 75 82 a8 82 a9 82 cb 82 c5 81 40 82 e2 82 c6 82 ed 82 ea 82 c4 81 40 82 bd 82 bd 82 a9 82 a4 01 00 82 e6 82 a4 82 d6 82 a2 82 cc 81 40 82 b5 82 e3 82 a4 82 be 82 f1 82 aa 81 40 82 a2 82 bd 82 f1 82 be 81 76 03 00	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	36	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」
zh_txt_31fd479b_000BEE_0037	txt_31fd479b_000BEE_0037	message	msg/fld/030.m	0xBEE	37	81 75 82 a9 82 ea 82 e7 82 cc 81 40 96 bc 82 cd 81 40 82 bd 82 b5 82 a9 81 40 03 01 02 00 81 67 96 b3 81 69 82 de 81 6a 81 68 03 01 00 00 81 45 81 45 81 45 81 76 03 00	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	37	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」
zh_txt_31fd479b_000C28_0038	txt_31fd479b_000C28_0038	message	msg/fld/030.m	0xC28	38	81 75 83 49 83 8c 82 cd 81 40 82 a0 82 cc 82 c6 82 ab 81 40 82 ab 82 bd 82 cc 82 b1 82 c1 82 ab 82 e5 82 a4 82 c5 81 40 82 e2 82 c2 82 e7 82 c6 01 00 82 bd 82 bd 82 a9 82 c1 82 bd 82 aa 81 40 82 a8 82 bb 82 eb 82 b5 82 a2 82 d9 82 c7 82 cc 81 40 82 c2 82 e6 82 b3 82 be 82 c1 82 bd 82 e6 81 45 81 45 81 45 81 76 03 00	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	106	38	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」
zh_txt_31fd479b_000C96_0039	txt_31fd479b_000C96_0039	message	msg/fld/030.m	0xC96	39	81 75 94 45 82 a9 82 a2 91 e5 90 ed 81 69 82 bd 82 a2 82 b9 82 f1 81 6a 82 cc 82 b1 82 eb 01 00 82 c7 82 b1 82 cc 81 40 82 b9 82 a2 82 e8 82 e5 82 ad 82 c9 82 e0 81 40 82 bc 82 ad 82 b3 82 b8 82 c9 81 76 03 00	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	70	39	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」
zh_txt_31fd479b_000CDE_0040	txt_31fd479b_000CDE_0040	message	msg/fld/030.m	0xCDE	40	81 75 82 a8 82 a9 82 cb 82 c5 81 40 82 e2 82 c6 82 ed 82 ea 82 c4 81 40 82 bd 82 bd 82 a9 82 a4 01 00 82 e6 82 a4 82 d6 82 a2 82 cc 81 40 82 b5 82 e3 82 a4 82 be 82 f1 82 aa 81 40 82 a2 82 bd 82 f1 82 be 81 76 03 00	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	40	「忍かい大戦（たいせん）のころ{CTRL_0001}どこの　せいりょくにも　ぞくさずに」	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」
zh_txt_31fd479b_000D28_0041	txt_31fd479b_000D28_0041	message	msg/fld/030.m	0xD28	41	81 75 82 a9 82 ea 82 e7 82 cc 81 40 96 bc 82 cd 81 40 82 bd 82 b5 82 a9 81 40 03 01 02 00 81 67 96 b3 81 69 82 de 81 6a 81 68 03 01 00 00 81 45 81 45 81 45 81 76 03 00	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	41	「おかねで　やとわれて　たたかう{CTRL_0001}ようへいの　しゅうだんが　いたんだ」	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」
zh_txt_31fd479b_000D62_0042	txt_31fd479b_000D62_0042	message	msg/fld/030.m	0xD62	42	81 75 83 49 83 8c 82 cd 81 40 82 a0 82 cc 82 c6 82 ab 81 40 82 ab 82 bd 82 cc 82 b1 82 c1 82 ab 82 e5 82 a4 82 c5 81 40 82 e2 82 c2 82 e7 82 c6 01 00 82 bd 82 bd 82 a9 82 c1 82 bd 82 aa 81 40 82 a8 82 bb 82 eb 82 b5 82 a2 82 d9 82 c7 82 cc 81 40 82 c2 82 e6 82 b3 82 be 82 c1 82 bd 82 e6 81 45 81 45 81 45 81 76 03 00	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	106	42	「かれらの　名は　たしか　{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}・・・」	「・・・しかし！　その{CTRL_0103}{CTRL_0002}“無”{CTRL_0103}{CTRL_0000}と　たたかい{CTRL_0001}里に　へいわが　もどったのは　キミたちの　おかげだ！」
zh_txt_31fd479b_000DCE_0043	txt_31fd479b_000DCE_0043	message	msg/fld/030.m	0xDCE	43	81 75 81 45 81 45 81 45 82 b5 82 a9 82 b5 81 49 81 40 82 bb 82 cc 03 01 02 00 81 67 96 b3 81 68 03 01 00 00 82 c6 81 40 82 bd 82 bd 82 a9 82 a2 01 00 97 a2 82 c9 81 40 82 d6 82 a2 82 ed 82 aa 81 40 82 e0 82 c7 82 c1 82 bd 82 cc 82 cd 81 40 83 4c 83 7e 82 bd 82 bf 82 cc 81 40 82 a8 82 a9 82 b0 82 be 81 49 81 76 03 00	「・・・しかし！　その{CTRL_0103}{CTRL_0002}“無”{CTRL_0103}{CTRL_0000}と　たたかい{CTRL_0001}里に　へいわが　もどったのは　キミたちの　おかげだ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	106	43	「オレは　あのとき　きたのこっきょうで　やつらと{CTRL_0001}たたかったが　おそろしいほどの　つよさだったよ・・・」	「むかし　ようへいとして　せんそうに　さんかした{CTRL_0001}{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}という　そしきは」
zh_txt_31fd479b_000E3C_0044	txt_31fd479b_000E3C_0044	message	msg/fld/030.m	0xE3C	44	81 75 82 de 82 a9 82 b5 81 40 82 e6 82 a4 82 d6 82 a2 82 c6 82 b5 82 c4 81 40 82 b9 82 f1 82 bb 82 a4 82 c9 81 40 82 b3 82 f1 82 a9 82 b5 82 bd 01 00 03 01 02 00 81 67 96 b3 81 69 82 de 81 6a 81 68 03 01 00 00 82 c6 82 a2 82 a4 81 40 82 bb 82 b5 82 ab 82 cd 81 76 03 00	「むかし　ようへいとして　せんそうに　さんかした{CTRL_0001}{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}という　そしきは」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	90	44	「・・・しかし！　その{CTRL_0103}{CTRL_0002}“無”{CTRL_0103}{CTRL_0000}と　たたかい{CTRL_0001}里に　へいわが　もどったのは　キミたちの　おかげだ！」	「忍かい大戦のあと　その　あまりの　つよさを{CTRL_0001}おそれた　大国（たいこく）によって」
zh_txt_31fd479b_000E98_0045	txt_31fd479b_000E98_0045	message	msg/fld/030.m	0xE98	45	81 75 94 45 82 a9 82 a2 91 e5 90 ed 82 cc 82 a0 82 c6 81 40 82 bb 82 cc 81 40 82 a0 82 dc 82 e8 82 cc 81 40 82 c2 82 e6 82 b3 82 f0 01 00 82 a8 82 bb 82 ea 82 bd 81 40 91 e5 8d 91 81 69 82 bd 82 a2 82 b1 82 ad 81 6a 82 c9 82 e6 82 c1 82 c4 81 76 03 00	「忍かい大戦のあと　その　あまりの　つよさを{CTRL_0001}おそれた　大国（たいこく）によって」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	84	45	「むかし　ようへいとして　せんそうに　さんかした{CTRL_0001}{CTRL_0103}{CTRL_0002}“無（む）”{CTRL_0103}{CTRL_0000}という　そしきは」	「ほろぼされたという　うわさだ」
zh_txt_31fd479b_000EEE_0046	txt_31fd479b_000EEE_0046	message	msg/fld/030.m	0xEEE	46	81 75 82 d9 82 eb 82 da 82 b3 82 ea 82 bd 82 c6 82 a2 82 a4 81 40 82 a4 82 ed 82 b3 82 be 81 76 03 00	「ほろぼされたという　うわさだ」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	34	46	「忍かい大戦のあと　その　あまりの　つよさを{CTRL_0001}おそれた　大国（たいこく）によって」	「よくやったな　キミたち！{CTRL_0001}キミたちが　いなければ　どうなっていたことやら・・・」
zh_txt_31fd479b_000F14_0047	txt_31fd479b_000F14_0047	message	msg/fld/030.m	0xF14	47	81 75 82 e6 82 ad 82 e2 82 c1 82 bd 82 c8 81 40 83 4c 83 7e 82 bd 82 bf 81 49 01 00 83 4c 83 7e 82 bd 82 bf 82 aa 81 40 82 a2 82 c8 82 af 82 ea 82 ce 81 40 82 c7 82 a4 82 c8 82 c1 82 c4 82 a2 82 bd 82 b1 82 c6 82 e2 82 e7 81 45 81 45 81 45 81 76 03 00	「よくやったな　キミたち！{CTRL_0001}キミたちが　いなければ　どうなっていたことやら・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	84	47	「ほろぼされたという　うわさだ」	「にげおくれた　ひとが　いないか　みまわりちゅうだ！」
zh_txt_31fd479b_000F6C_0048	txt_31fd479b_000F6C_0048	message	msg/fld/030.m	0xF6C	48	81 75 82 c9 82 b0 82 a8 82 ad 82 ea 82 bd 81 40 82 d0 82 c6 82 aa 81 40 82 a2 82 c8 82 a2 82 a9 81 40 82 dd 82 dc 82 ed 82 e8 82 bf 82 e3 82 a4 82 be 81 49 81 76 03 00	「にげおくれた　ひとが　いないか　みまわりちゅうだ！」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	48	「よくやったな　キミたち！{CTRL_0001}キミたちが　いなければ　どうなっていたことやら・・・」	「チィ・・・・・・{CTRL_0001}やっかいなことに　なったぜ・・・」
zh_txt_31fd479b_000FA8_0049	txt_31fd479b_000FA8_0049	message	msg/fld/030.m	0xFA8	49	81 75 83 60 83 42 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 e2 82 c1 82 a9 82 a2 82 c8 82 b1 82 c6 82 c9 81 40 82 c8 82 c1 82 bd 82 ba 81 45 81 45 81 45 81 76 03 00	「チィ・・・・・・{CTRL_0001}やっかいなことに　なったぜ・・・」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	56	49	「にげおくれた　ひとが　いないか　みまわりちゅうだ！」	「ハァ・・・{CTRL_0101}{CTRL_0014}ハァ・・・{CTRL_0101}{CTRL_0014}{CTRL_0001}なに？　いま　しゅうちゅうしてるの！」
zh_txt_31fd479b_000FE4_0050	txt_31fd479b_000FE4_0050	message	msg/fld/030.m	0xFE4	50	81 75 83 6e 83 40 81 45 81 45 81 45 01 01 14 00 83 6e 83 40 81 45 81 45 81 45 01 01 14 00 01 00 82 c8 82 c9 81 48 81 40 82 a2 82 dc 81 40 82 b5 82 e3 82 a4 82 bf 82 e3 82 a4 82 b5 82 c4 82 e9 82 cc 81 49 81 76 03 00	「ハァ・・・{CTRL_0101}{CTRL_0014}ハァ・・・{CTRL_0101}{CTRL_0014}{CTRL_0001}なに？　いま　しゅうちゅうしてるの！」		CTRL_0101 CTRL_0014 CTRL_0101 CTRL_0014 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	50	「チィ・・・・・・{CTRL_0001}やっかいなことに　なったぜ・・・」	「里の　じゅうみんには{CTRL_0001}ひなんして　もらっている！」
zh_txt_31fd479b_001030_0051	txt_31fd479b_001030_0051	message	msg/fld/030.m	0x1030	51	81 75 97 a2 82 cc 81 40 82 b6 82 e3 82 a4 82 dd 82 f1 82 c9 82 cd 01 00 82 d0 82 c8 82 f1 82 b5 82 c4 81 40 82 e0 82 e7 82 c1 82 c4 82 a2 82 e9 81 49 81 76 03 00	「里の　じゅうみんには{CTRL_0001}ひなんして　もらっている！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	54	51	「ハァ・・・{CTRL_0101}{CTRL_0014}ハァ・・・{CTRL_0101}{CTRL_0014}{CTRL_0001}なに？　いま　しゅうちゅうしてるの！」	「ちくしょう・・・！　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}を　みるまで{CTRL_0001}たおれるわけには　いかん！」
zh_txt_31fd479b_00106A_0052	txt_31fd479b_00106A_0052	message	msg/fld/030.m	0x106A	52	81 75 82 bf 82 ad 82 b5 82 e5 82 a4 81 45 81 45 81 45 81 49 81 40 03 01 02 00 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 03 01 00 00 82 f0 81 40 82 dd 82 e9 82 dc 82 c5 01 00 82 bd 82 a8 82 ea 82 e9 82 ed 82 af 82 c9 82 cd 81 40 82 a2 82 a9 82 f1 81 49 81 76 03 00	「ちくしょう・・・！　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}を　みるまで{CTRL_0001}たおれるわけには　いかん！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	96	52	「里の　じゅうみんには{CTRL_0001}ひなんして　もらっている！」	「たこくの　ひとたちも　いるからな！{CTRL_0001}ぜったいに　まもりきらないと！」
zh_txt_31fd479b_0010CE_0053	txt_31fd479b_0010CE_0053	message	msg/fld/030.m	0x10CE	53	81 75 82 bd 82 b1 82 ad 82 cc 81 40 82 d0 82 c6 82 bd 82 bf 82 e0 81 40 82 a2 82 e9 82 a9 82 e7 82 c8 81 49 01 00 82 ba 82 c1 82 bd 82 a2 82 c9 81 40 82 dc 82 e0 82 e8 82 ab 82 e7 82 c8 82 a2 82 c6 81 49 81 76 03 00	「たこくの　ひとたちも　いるからな！{CTRL_0001}ぜったいに　まもりきらないと！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	72	53	「ちくしょう・・・！　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}を　みるまで{CTRL_0001}たおれるわけには　いかん！」	「うう・・・　もう　げんかいだ・・・・・・」
zh_txt_31fd479b_00111A_0054	txt_31fd479b_00111A_0054	message	msg/fld/030.m	0x111A	54	81 75 82 a4 82 a4 81 45 81 45 81 45 81 40 82 e0 82 a4 81 40 82 b0 82 f1 82 a9 82 a2 82 be 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「うう・・・　もう　げんかいだ・・・・・・」			todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	46	54	「たこくの　ひとたちも　いるからな！{CTRL_0001}ぜったいに　まもりきらないと！」	「むりを　するな！　すこし　やすんでおけ！{CTRL_0001}オレが　かわる！」
zh_txt_31fd479b_00114C_0055	txt_31fd479b_00114C_0055	message	msg/fld/030.m	0x114C	55	81 75 82 de 82 e8 82 f0 81 40 82 b7 82 e9 82 c8 81 49 81 40 82 b7 82 b1 82 b5 81 40 82 e2 82 b7 82 f1 82 c5 82 a8 82 af 81 49 01 00 83 49 83 8c 82 aa 81 40 82 a9 82 ed 82 e9 81 49 81 76 03 00	「むりを　するな！　すこし　やすんでおけ！{CTRL_0001}オレが　かわる！」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	64	55	「うう・・・　もう　げんかいだ・・・・・・」	「ボク　しってるよ！{CTRL_0001}暗部（あんぶ）って　いうんだよね？」
zh_txt_31fd479b_001190_0056	txt_31fd479b_001190_0056	message	msg/fld/030.m	0x1190	56	81 75 83 7b 83 4e 81 40 82 b5 82 c1 82 c4 82 e9 82 e6 81 49 01 00 88 c3 95 94 81 69 82 a0 82 f1 82 d4 81 6a 82 c1 82 c4 81 40 82 a2 82 a4 82 f1 82 be 82 e6 82 cb 81 48 81 76 03 00	「ボク　しってるよ！{CTRL_0001}暗部（あんぶ）って　いうんだよね？」		CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	60	56	「むりを　するな！　すこし　やすんでおけ！{CTRL_0001}オレが　かわる！」	「おお　これは　{CTRL_000B}さん{CTRL_0001}これからも　里を　まもりつづけてくださいな・・・」
zh_txt_31fd479b_0011D0_0057	txt_31fd479b_0011D0_0057	message	msg/fld/030.m	0x11D0	57	81 75 82 a8 82 a8 81 40 82 b1 82 ea 82 cd 81 40 0b 00 82 b3 82 f1 01 00 82 b1 82 ea 82 a9 82 e7 82 e0 81 40 97 a2 82 f0 81 40 82 dc 82 e0 82 e8 82 c2 82 c3 82 af 82 c4 82 ad 82 be 82 b3 82 a2 82 c8 81 45 81 45 81 45 81 76 03 00	「おお　これは　{CTRL_000B}さん{CTRL_0001}これからも　里を　まもりつづけてくださいな・・・」		CTRL_000B CTRL_0001	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	76	57	「ボク　しってるよ！{CTRL_0001}暗部（あんぶ）って　いうんだよね？」	「{CTRL_000B}さんじゃ　ないですか！{CTRL_0001}もう　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}は　みましたか？」
zh_txt_31fd479b_001220_0058	txt_31fd479b_001220_0058	message	msg/fld/030.m	0x1220	58	81 75 0b 00 82 b3 82 f1 82 b6 82 e1 81 40 82 c8 82 a2 82 c5 82 b7 82 a9 81 49 01 00 82 e0 82 a4 81 40 03 01 02 00 83 43 83 60 83 83 83 43 83 60 83 83 83 70 83 89 83 5f 83 43 83 58 03 01 00 00 82 cd 81 40 82 dd 82 dc 82 b5 82 bd 82 a9 81 48 81 76 03 00	「{CTRL_000B}さんじゃ　ないですか！{CTRL_0001}もう　{CTRL_0103}{CTRL_0002}イチャイチャパラダイス{CTRL_0103}{CTRL_0000}は　みましたか？」		CTRL_000B CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	todo_candidate_boundary	unknown	yes		candidate dump; confirm boundary/control codes before baseline freeze	84	58	「おお　これは　{CTRL_000B}さん{CTRL_0001}これからも　里を　まもりつづけてくださいな・・・」	「おお！　{CTRL_000B}か！{CTRL_0001}きょうも　青春（せいしゅん）してるかー！？」
