id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_3240d855_000A1A_0031	txt_3240d855_000A1A_0031	message	msg/fld/evt/003.m	0xA1A	31	43 00 00 00 02 02 00 00 43 00 81 75 82 ed 82 a9 82 e8 82 dc 82 b9 82 f1 81 45 81 45 81 45 81 40 82 d0 82 c6 82 c9 81 40 82 dd 82 c2 82 a9 82 e7 82 c8 82 a2 82 e6 82 a4 82 c9 01 00 82 a0 82 bf 82 b1 82 bf 82 c9 81 40 82 a9 82 ad 82 b3 82 ea 82 c4 82 a2 82 e9 81 40 82 bb 82 a4 82 c5 82 b7 81 45 81 45 81 45 81 76 03 00	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uわかりません・・・　ひとに　みつからないように{CTRL_0001}あちこちに　かくされている　そうです・・・」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}不知道…　为了不被人发现{CTRL_0001}据说分散藏在了各处…」                         	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100 CTRL_0001	translated_aligned	unknown	yes		dump artifact: evt message header	106	31	「それで　あと　のこりの　{CTRL_0103}{CTRL_0002}４まい{CTRL_0103}{CTRL_0000}の　かがみは{CTRL_0001}どこに　あるんだい？」	「てがかりが　ない　と　なると　さがすのが{CTRL_0001}ちと　めんどうだのォ」
zh_txt_3240d855_000A98_0032	txt_3240d855_000A98_0032	message	msg/fld/evt/003.m	0xA98	32	81 75 82 c4 82 aa 82 a9 82 e8 82 aa 81 40 82 c8 82 a2 81 40 82 c6 81 40 82 c8 82 e9 82 c6 81 40 82 b3 82 aa 82 b7 82 cc 82 aa 01 00 82 bf 82 c6 81 40 82 df 82 f1 82 c7 82 a4 82 be 82 cc 83 48 81 76 03 00	「てがかりが　ない　と　なると　さがすのが{CTRL_0001}ちと　めんどうだのォ」		CTRL_0001	pending_translation	unknown	yes			68	32	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uわかりません・・・　ひとに　みつからないように{CTRL_0001}あちこちに　かくされている　そうです・・・」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u火影さま　おねがいします！　たすけてください！」
zh_txt_3240d855_000AE8_0033	txt_3240d855_000AE8_0033	message	msg/fld/evt/003.m	0xAE8	33	43 00 01 00 02 02 00 00 43 00 81 75 89 ce 89 65 82 b3 82 dc 81 40 82 a8 82 cb 82 aa 82 a2 82 b5 82 dc 82 b7 81 49 81 40 82 bd 82 b7 82 af 82 c4 82 ad 82 be 82 b3 82 a2 81 49 81 76 03 00	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u火影さま　おねがいします！　たすけてください！」	{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}火影大人，求您了！请帮帮我们！」    	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	unknown	yes		dump artifact: evt message header	62	33	「てがかりが　ない　と　なると　さがすのが{CTRL_0001}ちと　めんどうだのォ」	「・・・・・・」
zh_txt_3240d855_000B3A_0034	txt_3240d855_000B3A_0034	message	msg/fld/evt/003.m	0xB3A	34	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「・・・・・・」			pending_translation	unknown	yes			18	34	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u火影さま　おねがいします！　たすけてください！」	({CTRL_8100}uナルト！　サクラ！！{CTRL_0001}おまえたちに　任務（にんむ）を　いいわたす」
zh_txt_3240d855_000B64_0035	txt_3240d855_000B64_0035	message	msg/fld/evt/003.m	0xB64	35	28 00 81 75 83 69 83 8b 83 67 81 49 81 40 83 54 83 4e 83 89 81 49 81 49 01 00 82 a8 82 dc 82 a6 82 bd 82 bf 82 c9 81 40 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 f0 81 40 82 a2 82 a2 82 ed 82 bd 82 b7 81 76 03 00	({CTRL_8100}uナルト！　サクラ！！{CTRL_0001}おまえたちに　任務（にんむ）を　いいわたす」		CTRL_8100 CTRL_0001	pending_translation	unknown	yes			72	35	「・・・・・・」	「これから　すぐに　破邪の谷へ　いき{CTRL_0001}じょうきょうを　ちょうさしてこい」
zh_txt_3240d855_000BAE_0036	txt_3240d855_000BAE_0036	message	msg/fld/evt/003.m	0xBAE	36	81 75 82 b1 82 ea 82 a9 82 e7 81 40 82 b7 82 ae 82 c9 81 40 94 6a 8e d7 82 cc 92 4a 82 d6 81 40 82 a2 82 ab 01 00 82 b6 82 e5 82 a4 82 ab 82 e5 82 a4 82 f0 81 40 82 bf 82 e5 82 a4 82 b3 82 b5 82 c4 82 b1 82 a2 81 76 03 00	「これから　すぐに　破邪の谷へ　いき{CTRL_0001}じょうきょうを　ちょうさしてこい」		CTRL_0001	pending_translation	unknown	yes			74	36	({CTRL_8100}uナルト！　サクラ！！{CTRL_0001}おまえたちに　任務（にんむ）を　いいわたす」	「はい　綱手さま」
zh_txt_3240d855_000C0C_0037	txt_3240d855_000C0C_0037	message	msg/fld/evt/003.m	0xC0C	37	81 75 82 cd 82 a2 81 40 8d 6a 8e e8 82 b3 82 dc 81 76 03 00	「はい　綱手さま」			pending_translation	unknown	yes			20	37	「これから　すぐに　破邪の谷へ　いき{CTRL_0001}じょうきょうを　ちょうさしてこい」	「わかったってばよ！」
zh_txt_3240d855_000C34_0038	txt_3240d855_000C34_0038	message	msg/fld/evt/003.m	0xC34	38	81 75 82 ed 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「わかったってばよ！」			pending_translation	unknown	yes			24	38	「はい　綱手さま」	「それじゃ　ワシも　どうこう　しようかのォ」
zh_txt_3240d855_000C62_0039	txt_3240d855_000C62_0039	message	msg/fld/evt/003.m	0xC62	39	81 75 82 bb 82 ea 82 b6 82 e1 81 40 83 8f 83 56 82 e0 81 40 82 c7 82 a4 82 b1 82 a4 81 40 82 b5 82 e6 82 a4 82 a9 82 cc 83 48 81 76 03 00	「それじゃ　ワシも　どうこう　しようかのォ」			pending_translation	unknown	yes			46	39	「わかったってばよ！」	「ゲッ！　なんで　エロ仙人がぁ！？」
zh_txt_3240d855_000CA6_0040	txt_3240d855_000CA6_0040	message	msg/fld/evt/003.m	0xCA6	40	81 75 83 51 83 62 81 49 81 40 82 c8 82 f1 82 c5 81 40 83 47 83 8d 90 e5 90 6c 82 aa 82 9f 81 49 81 48 81 76 03 00	「ゲッ！　なんで　エロ仙人がぁ！？」			pending_translation	unknown	yes			38	40	「それじゃ　ワシも　どうこう　しようかのォ」	「むかしから　霊獣には　ちょっと　きょうみが{CTRL_0001}あってのォ・・・　それに　みょうな　れんちゅうが」
zh_txt_3240d855_000CE0_0041	txt_3240d855_000CE0_0041	message	msg/fld/evt/003.m	0xCE0	41	81 75 82 de 82 a9 82 b5 82 a9 82 e7 81 40 97 ec 8f 62 82 c9 82 cd 81 40 82 bf 82 e5 82 c1 82 c6 81 40 82 ab 82 e5 82 a4 82 dd 82 aa 01 00 82 a0 82 c1 82 c4 82 cc 83 48 81 45 81 45 81 45 81 40 82 bb 82 ea 82 c9 81 40 82 dd 82 e5 82 a4 82 c8 81 40 82 ea 82 f1 82 bf 82 e3 82 a4 82 aa 81 76 03 00	「むかしから　霊獣には　ちょっと　きょうみが{CTRL_0001}あってのォ・・・　それに　みょうな　れんちゅうが」		CTRL_0001	pending_translation	unknown	yes			98	41	「ゲッ！　なんで　エロ仙人がぁ！？」	「ふおんな　うごきを　している　と　いう　じょうほうが{CTRL_0001}はいってきている　からのォ」
zh_txt_3240d855_000D44_0042	txt_3240d855_000D44_0042	message	msg/fld/evt/003.m	0xD44	42	81 75 82 d3 82 a8 82 f1 82 c8 81 40 82 a4 82 b2 82 ab 82 f0 81 40 82 b5 82 c4 82 a2 82 e9 81 40 82 c6 81 40 82 a2 82 a4 81 40 82 b6 82 e5 82 a4 82 d9 82 a4 82 aa 01 00 82 cd 82 a2 82 c1 82 c4 82 ab 82 c4 82 a2 82 e9 81 40 82 a9 82 e7 82 cc 83 48 81 76 03 00	「ふおんな　うごきを　している　と　いう　じょうほうが{CTRL_0001}はいってきている　からのォ」		CTRL_0001	pending_translation	unknown	yes			86	42	「むかしから　霊獣には　ちょっと　きょうみが{CTRL_0001}あってのォ・・・　それに　みょうな　れんちゅうが」	「みょうな　れんちゅう？」
zh_txt_3240d855_000DAE_0043	txt_3240d855_000DAE_0043	message	msg/fld/evt/003.m	0xDAE	43	81 75 82 dd 82 e5 82 a4 82 c8 81 40 82 ea 82 f1 82 bf 82 e3 82 a4 81 48 81 76 03 00	「みょうな　れんちゅう？」			pending_translation	unknown	yes			28	43	「ふおんな　うごきを　している　と　いう　じょうほうが{CTRL_0001}はいってきている　からのォ」	「うむ」
zh_txt_3240d855_000DDE_0044	txt_3240d855_000DDE_0044	message	msg/fld/evt/003.m	0xDDE	44	81 75 82 a4 82 de 81 76 03 00	「うむ」			pending_translation	unknown	yes			10	44	「みょうな　れんちゅう？」	「わかった　自来也　たのんだよ」
zh_txt_3240d855_000DFE_0045	txt_3240d855_000DFE_0045	message	msg/fld/evt/003.m	0xDFE	45	81 75 82 ed 82 a9 82 c1 82 bd 81 40 8e a9 97 88 96 e7 81 40 82 bd 82 cc 82 f1 82 be 82 e6 81 76 03 00	「わかった　自来也　たのんだよ」			pending_translation	unknown	yes			34	45	「うむ」	「うむ」
zh_txt_3240d855_000E34_0046	txt_3240d855_000E34_0046	message	msg/fld/evt/003.m	0xE34	46	81 75 82 a4 82 de 81 76 03 00	「うむ」			pending_translation	unknown	yes			10	46	「わかった　自来也　たのんだよ」	「それじゃ　すぐに　しゅっぱつするってばよ！」
zh_txt_3240d855_000E52_0047	txt_3240d855_000E52_0047	message	msg/fld/evt/003.m	0xE52	47	81 75 82 bb 82 ea 82 b6 82 e1 81 40 82 b7 82 ae 82 c9 81 40 82 b5 82 e3 82 c1 82 cf 82 c2 82 b7 82 e9 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「それじゃ　すぐに　しゅっぱつするってばよ！」			pending_translation	unknown	yes			48	47	「うむ」	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそれでは　破邪の谷に　ごあんないします・・・」
zh_txt_3240d855_000E8E_0048	txt_3240d855_000E8E_0048	message	msg/fld/evt/003.m	0xE8E	48	43 00 00 00 02 02 00 00 43 00 81 75 82 bb 82 ea 82 c5 82 cd 81 40 94 6a 8e d7 82 cc 92 4a 82 c9 81 40 82 b2 82 a0 82 f1 82 c8 82 a2 82 b5 82 dc 82 b7 81 45 81 45 81 45 81 76 03 00	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそれでは　破邪の谷に　ごあんないします・・・」		CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	pending_translation	unknown	yes			60	48	「それじゃ　すぐに　しゅっぱつするってばよ！」	「破邪の谷は　木ノ葉の森（このはのもり）の　なかに　ある{CTRL_0001}かくしつうろを　とおっていきます」
zh_txt_3240d855_000ECC_0049	txt_3240d855_000ECC_0049	message	msg/fld/evt/003.m	0xECC	49	81 75 94 6a 8e d7 82 cc 92 4a 82 cd 81 40 96 d8 83 6d 97 74 82 cc 90 58 81 69 82 b1 82 cc 82 cd 82 cc 82 e0 82 e8 81 6a 82 cc 81 40 82 c8 82 a9 82 c9 81 40 82 a0 82 e9 01 00 82 a9 82 ad 82 b5 82 c2 82 a4 82 eb 82 f0 81 40 82 c6 82 a8 82 c1 82 c4 82 a2 82 ab 82 dc 82 b7 81 76 03 00	「破邪の谷は　木ノ葉の森（このはのもり）の　なかに　ある{CTRL_0001}かくしつうろを　とおっていきます」		CTRL_0001	pending_translation	unknown	yes			94	49	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uそれでは　破邪の谷に　ごあんないします・・・」	「ひとまず　木ノ葉の森へ　むかいましょう！」
zh_txt_3240d855_000F2C_0050	txt_3240d855_000F2C_0050	message	msg/fld/evt/003.m	0xF2C	50	81 75 82 d0 82 c6 82 dc 82 b8 81 40 96 d8 83 6d 97 74 82 cc 90 58 82 d6 81 40 82 de 82 a9 82 a2 82 dc 82 b5 82 e5 82 a4 81 49 81 76 03 00	「ひとまず　木ノ葉の森へ　むかいましょう！」			pending_translation	unknown	yes			46	50	「破邪の谷は　木ノ葉の森（このはのもり）の　なかに　ある{CTRL_0001}かくしつうろを　とおっていきます」	「まぁ　ちょっとまて　ナルト{CTRL_0001}おまえに　これを　やろう」
zh_txt_3240d855_000F70_0051	txt_3240d855_000F70_0051	message	msg/fld/evt/003.m	0xF70	51	81 75 82 dc 82 9f 81 40 82 bf 82 e5 82 c1 82 c6 82 dc 82 c4 81 40 83 69 83 8b 83 67 01 00 82 a8 82 dc 82 a6 82 c9 81 40 82 b1 82 ea 82 f0 81 40 82 e2 82 eb 82 a4 81 76 03 00	「まぁ　ちょっとまて　ナルト{CTRL_0001}おまえに　これを　やろう」		CTRL_0001	pending_translation	unknown	yes			58	51	「ひとまず　木ノ葉の森へ　むかいましょう！」	バトル口よせ・ガマ吉を　てにいれた！
zh_txt_3240d855_000FBC_0052	txt_3240d855_000FBC_0052	message	msg/fld/evt/003.m	0xFBC	52	83 6f 83 67 83 8b 8c fb 82 e6 82 b9 81 45 83 4b 83 7d 8b 67 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 bd 81 49 03 00	バトル口よせ・ガマ吉を　てにいれた！			pending_translation	unknown	yes			38	52	「まぁ　ちょっとまて　ナルト{CTRL_0001}おまえに　これを　やろう」	「エロ仙人　これは　なんだってばよ？」
zh_txt_3240d855_000FF8_0053	txt_3240d855_000FF8_0053	message	msg/fld/evt/003.m	0xFF8	53	81 75 83 47 83 8d 90 e5 90 6c 81 40 82 b1 82 ea 82 cd 81 40 82 c8 82 f1 82 be 82 c1 82 c4 82 ce 82 e6 81 48 81 76 03 00	「エロ仙人　これは　なんだってばよ？」			pending_translation	unknown	yes			40	53	バトル口よせ・ガマ吉を　てにいれた！	「これは　{CTRL_0103}{CTRL_0002}しのび札（ふだ）{CTRL_0103}{CTRL_0000}と　いってのォ{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}　このマークが　めじるしだ」
zh_txt_3240d855_001036_0054	txt_3240d855_001036_0054	message	msg/fld/evt/003.m	0x1036	54	81 75 82 b1 82 ea 82 cd 81 40 03 01 02 00 82 b5 82 cc 82 d1 8e 44 81 69 82 d3 82 be 81 6a 03 01 00 00 82 c6 81 40 82 a2 82 c1 82 c4 82 cc 83 48 01 00 03 02 02 00 10 00 81 40 82 b1 82 cc 83 7d 81 5b 83 4e 82 aa 81 40 82 df 82 b6 82 e9 82 b5 82 be 81 76 03 00	「これは　{CTRL_0103}{CTRL_0002}しのび札（ふだ）{CTRL_0103}{CTRL_0000}と　いってのォ{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}　このマークが　めじるしだ」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001 CTRL_0203 CTRL_0002 CTRL_0010	pending_translation	unknown	yes			86	54	「エロ仙人　これは　なんだってばよ？」	「こいつを　セットすると　術が　つかえるように　なったり{CTRL_0001}のうりょくが　あがったりするぞ」
zh_txt_3240d855_00108E_0055	txt_3240d855_00108E_0055	message	msg/fld/evt/003.m	0x108E	55	81 75 82 b1 82 a2 82 c2 82 f0 81 40 83 5a 83 62 83 67 82 b7 82 e9 82 c6 81 40 8f 70 82 aa 81 40 82 c2 82 a9 82 a6 82 e9 82 e6 82 a4 82 c9 81 40 82 c8 82 c1 82 bd 82 e8 01 00 82 cc 82 a4 82 e8 82 e5 82 ad 82 aa 81 40 82 a0 82 aa 82 c1 82 bd 82 e8 82 b7 82 e9 82 bc 81 76 03 00	「こいつを　セットすると　術が　つかえるように　なったり{CTRL_0001}のうりょくが　あがったりするぞ」		CTRL_0001	pending_translation	unknown	yes			92	55	「これは　{CTRL_0103}{CTRL_0002}しのび札（ふだ）{CTRL_0103}{CTRL_0000}と　いってのォ{CTRL_0001}{CTRL_0203}{CTRL_0002}{CTRL_0010}　このマークが　めじるしだ」	「ホントーか！？　すげーってばよ！」
zh_txt_3240d855_0010FE_0056	txt_3240d855_0010FE_0056	message	msg/fld/evt/003.m	0x10FE	56	81 75 83 7a 83 93 83 67 81 5b 82 a9 81 49 81 48 81 40 82 b7 82 b0 81 5b 82 c1 82 c4 82 ce 82 e6 81 49 81 76 03 00	「ホントーか！？　すげーってばよ！」			pending_translation	unknown	yes			38	56	「こいつを　セットすると　術が　つかえるように　なったり{CTRL_0001}のうりょくが　あがったりするぞ」	「ただし！　しのび札を　セットするには{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょく{CTRL_0103}{CTRL_0000}が　ひつようだ」
zh_txt_3240d855_001138_0057	txt_3240d855_001138_0057	message	msg/fld/evt/003.m	0x1138	57	81 75 82 bd 82 be 82 b5 81 49 81 40 82 b5 82 cc 82 d1 8e 44 82 f0 81 40 83 5a 83 62 83 67 82 b7 82 e9 82 c9 82 cd 01 00 03 01 02 00 82 c9 82 f1 82 e8 82 e5 82 ad 03 01 00 00 82 aa 81 40 82 d0 82 c2 82 e6 82 a4 82 be 81 76 03 00	「ただし！　しのび札を　セットするには{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょく{CTRL_0103}{CTRL_0000}が　ひつようだ」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			76	57	「ホントーか！？　すげーってばよ！」	「じぶんの　にんりょく　いじょうに{CTRL_0001}しのび札を　セットすることは　できんからのォ」
zh_txt_3240d855_001186_0058	txt_3240d855_001186_0058	message	msg/fld/evt/003.m	0x1186	58	81 75 82 b6 82 d4 82 f1 82 cc 81 40 82 c9 82 f1 82 e8 82 e5 82 ad 81 40 82 a2 82 b6 82 e5 82 a4 82 c9 01 00 82 b5 82 cc 82 d1 8e 44 82 f0 81 40 83 5a 83 62 83 67 82 b7 82 e9 82 b1 82 c6 82 cd 81 40 82 c5 82 ab 82 f1 82 a9 82 e7 82 cc 83 48 81 76 03 00	「じぶんの　にんりょく　いじょうに{CTRL_0001}しのび札を　セットすることは　できんからのォ」		CTRL_0001	pending_translation	unknown	yes			84	58	「ただし！　しのび札を　セットするには{CTRL_0001}{CTRL_0103}{CTRL_0002}にんりょく{CTRL_0103}{CTRL_0000}が　ひつようだ」	「わかったってばよ！　たくさん　修業（しゅぎょう）して{CTRL_0001}にんりょくを　ふやせば　いいんだな！」
zh_txt_3240d855_0011EE_0059	txt_3240d855_0011EE_0059	message	msg/fld/evt/003.m	0x11EE	59	81 75 82 ed 82 a9 82 c1 82 bd 82 c1 82 c4 82 ce 82 e6 81 49 81 40 82 bd 82 ad 82 b3 82 f1 81 40 8f 43 8b c6 81 69 82 b5 82 e3 82 ac 82 e5 82 a4 81 6a 82 b5 82 c4 01 00 82 c9 82 f1 82 e8 82 e5 82 ad 82 f0 81 40 82 d3 82 e2 82 b9 82 ce 81 40 82 a2 82 a2 82 f1 82 be 82 c8 81 49 81 76 03 00	「わかったってばよ！　たくさん　修業（しゅぎょう）して{CTRL_0001}にんりょくを　ふやせば　いいんだな！」		CTRL_0001	pending_translation	unknown	yes			96	59	「じぶんの　にんりょく　いじょうに{CTRL_0001}しのび札を　セットすることは　できんからのォ」	「いま　おまえに　わたしたのは{CTRL_0001}バトル口よせの　しのび札だ」
zh_txt_3240d855_001262_0060	txt_3240d855_001262_0060	message	msg/fld/evt/003.m	0x1262	60	81 75 82 a2 82 dc 81 40 82 a8 82 dc 82 a6 82 c9 81 40 82 ed 82 bd 82 b5 82 bd 82 cc 82 cd 01 00 83 6f 83 67 83 8b 8c fb 82 e6 82 b9 82 cc 81 40 82 b5 82 cc 82 d1 8e 44 82 be 81 76 03 00	「いま　おまえに　わたしたのは{CTRL_0001}バトル口よせの　しのび札だ」		CTRL_0001	pending_translation	unknown	yes			62	60	「わかったってばよ！　たくさん　修業（しゅぎょう）して{CTRL_0001}にんりょくを　ふやせば　いいんだな！」	「ちょいと　ワシが　あいてを　してやるから{CTRL_0001}れんしゅうすると　いいのォ」
zh_txt_3240d855_0012A2_0061	txt_3240d855_0012A2_0061	message	msg/fld/evt/003.m	0x12A2	61	81 75 82 bf 82 e5 82 a2 82 c6 81 40 83 8f 83 56 82 aa 81 40 82 a0 82 a2 82 c4 82 f0 81 40 82 b5 82 c4 82 e2 82 e9 82 a9 82 e7 01 00 82 ea 82 f1 82 b5 82 e3 82 a4 82 b7 82 e9 82 c6 81 40 82 a2 82 a2 82 cc 83 48 81 76 03 00	「ちょいと　ワシが　あいてを　してやるから{CTRL_0001}れんしゅうすると　いいのォ」		CTRL_0001	pending_translation	unknown	yes			74	61	「いま　おまえに　わたしたのは{CTRL_0001}バトル口よせの　しのび札だ」	_{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_81C9}@いれた！
zh_txt_3240d855_001300_0062	txt_3240d855_001300_0062	message	msg/fld/evt/003.m	0x1300	62	5f 00 82 f0 01 00 82 c4 82 c9 81 40 82 a2 82 ea 82 bd 81 49 03 00	_{CTRL_8200}{CTRL_01F0}{CTRL_8200}{CTRL_82C4}{CTRL_81C9}@いれた！		CTRL_8200 CTRL_01F0 CTRL_8200 CTRL_82C4 CTRL_81C9	pending_translation	unknown	yes			22	62	「ちょいと　ワシが　あいてを　してやるから{CTRL_0001}れんしゅうすると　いいのォ」	「うわっ　いきどまりだってばよ！！」
