id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_a5bea87f_000962_0027	txt_a5bea87f_000962_0027	message	msg/fld/022.m	0x962	27	81 75 83 60 83 83 83 4e 83 89 82 cc 81 40 82 b5 82 e5 82 a4 82 d0 82 aa 81 40 82 d3 82 a6 82 c4 82 a2 82 ad 8f 70 82 e0 81 40 82 a0 82 e9 82 bc 81 49 81 76 03 00	「チャクラの　しょうひが　ふえていく術も　あるぞ！」			pending_translation	unknown	yes			54	27	「ただし！　チャクラねりに　よっては{CTRL_0001}チャクラねりを　おこなうほど」	「チャクラを　おんぞんしたい　ばあいは{CTRL_0001}チャクラねりを　おこなわないのも　いいだろう！」
zh_txt_a5bea87f_00099A_0028	txt_a5bea87f_00099A_0028	message	msg/fld/022.m	0x99A	28	81 75 83 60 83 83 83 4e 83 89 82 f0 81 40 82 a8 82 f1 82 bc 82 f1 82 b5 82 bd 82 a2 81 40 82 ce 82 a0 82 a2 82 cd 01 00 83 60 83 83 83 4e 83 89 82 cb 82 e8 82 f0 81 40 82 a8 82 b1 82 c8 82 ed 82 c8 82 a2 82 cc 82 e0 81 40 82 a2 82 a2 82 be 82 eb 82 a4 81 49 81 76 03 00	「チャクラを　おんぞんしたい　ばあいは{CTRL_0001}チャクラねりを　おこなわないのも　いいだろう！」		CTRL_0001	pending_translation	unknown	yes			90	28	「チャクラの　しょうひが　ふえていく術も　あるぞ！」	「とくていの　なかまが　とくていの{CTRL_0001}たちいちに　いたり・・・・・・」
zh_txt_a5bea87f_0009F8_0029	txt_a5bea87f_0009F8_0029	message	msg/fld/022.m	0x9F8	29	81 75 82 c6 82 ad 82 c4 82 a2 82 cc 81 40 82 c8 82 a9 82 dc 82 aa 81 40 82 c6 82 ad 82 c4 82 a2 82 cc 01 00 82 bd 82 bf 82 a2 82 bf 82 c9 81 40 82 a2 82 bd 82 e8 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「とくていの　なかまが　とくていの{CTRL_0001}たちいちに　いたり・・・・・・」		CTRL_0001	pending_translation	unknown	yes			70	29	「チャクラを　おんぞんしたい　ばあいは{CTRL_0001}チャクラねりを　おこなわないのも　いいだろう！」	「とくていの　なかまが　とくしゅな　こうかの{CTRL_0001}じょうたいに　なるとき・・・」
zh_txt_a5bea87f_000A40_0030	txt_a5bea87f_000A40_0030	message	msg/fld/022.m	0xA40	30	81 75 82 c6 82 ad 82 c4 82 a2 82 cc 81 40 82 c8 82 a9 82 dc 82 aa 81 40 82 c6 82 ad 82 b5 82 e3 82 c8 81 40 82 b1 82 a4 82 a9 82 cc 01 00 82 b6 82 e5 82 a4 82 bd 82 a2 82 c9 81 40 82 c8 82 e9 82 c6 82 ab 81 45 81 45 81 45 81 76 03 00	「とくていの　なかまが　とくしゅな　こうかの{CTRL_0001}じょうたいに　なるとき・・・」		CTRL_0001	pending_translation	unknown	yes			78	30	「とくていの　なかまが　とくていの{CTRL_0001}たちいちに　いたり・・・・・・」	「きょうりょくな{CTRL_0103}{CTRL_0002}“がったい忍術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえる　ばあいが　ある！」
zh_txt_a5bea87f_000A90_0031	txt_a5bea87f_000A90_0031	message	msg/fld/022.m	0xA90	31	81 75 82 ab 82 e5 82 a4 82 e8 82 e5 82 ad 82 c8 03 01 02 00 81 67 82 aa 82 c1 82 bd 82 a2 94 45 8f 70 81 68 03 01 00 00 82 f0 01 00 82 c2 82 a9 82 a6 82 e9 81 40 82 ce 82 a0 82 a2 82 aa 81 40 82 a0 82 e9 81 49 81 76 03 00	「きょうりょくな{CTRL_0103}{CTRL_0002}“がったい忍術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえる　ばあいが　ある！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			74	31	「とくていの　なかまが　とくしゅな　こうかの{CTRL_0001}じょうたいに　なるとき・・・」	「しかし！　{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}は　術をつかう　ふたりとも{CTRL_0001}チャクラを　しょうひして　しまうんだ！」
zh_txt_a5bea87f_000ADC_0032	txt_a5bea87f_000ADC_0032	message	msg/fld/022.m	0xADC	32	81 75 82 b5 82 a9 82 b5 81 49 81 40 03 01 02 00 82 aa 82 c1 82 bd 82 a2 94 45 8f 70 03 01 00 00 82 cd 81 40 8f 70 82 f0 82 c2 82 a9 82 a4 81 40 82 d3 82 bd 82 e8 82 c6 82 e0 01 00 83 60 83 83 83 4e 83 89 82 f0 81 40 82 b5 82 e5 82 a4 82 d0 82 b5 82 c4 81 40 82 b5 82 dc 82 a4 82 f1 82 be 81 49 81 76 03 00	「しかし！　{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}は　術をつかう　ふたりとも{CTRL_0001}チャクラを　しょうひして　しまうんだ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			102	32	「きょうりょくな{CTRL_0103}{CTRL_0002}“がったい忍術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}つかえる　ばあいが　ある！」	「だから　どちらかの　チャクラが　たりなかったり{CTRL_0001}術を　ふうじられていると」
zh_txt_a5bea87f_000B44_0033	txt_a5bea87f_000B44_0033	message	msg/fld/022.m	0xB44	33	81 75 82 be 82 a9 82 e7 81 40 82 c7 82 bf 82 e7 82 a9 82 cc 81 40 83 60 83 83 83 4e 83 89 82 aa 81 40 82 bd 82 e8 82 c8 82 a9 82 c1 82 bd 82 e8 01 00 8f 70 82 f0 81 40 82 d3 82 a4 82 b6 82 e7 82 ea 82 c4 82 a2 82 e9 82 c6 81 76 03 00	「だから　どちらかの　チャクラが　たりなかったり{CTRL_0001}術を　ふうじられていると」		CTRL_0001	pending_translation	unknown	yes			78	33	「しかし！　{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}は　術をつかう　ふたりとも{CTRL_0001}チャクラを　しょうひして　しまうんだ！」	「{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}を　つかうことが{CTRL_0001}できないから　じゅうぶん　ちゅうい　するんだぞ！」
zh_txt_a5bea87f_000B94_0034	txt_a5bea87f_000B94_0034	message	msg/fld/022.m	0xB94	34	81 75 03 01 02 00 82 aa 82 c1 82 bd 82 a2 94 45 8f 70 03 01 00 00 82 f0 81 40 82 c2 82 a9 82 a4 82 b1 82 c6 82 aa 01 00 82 c5 82 ab 82 c8 82 a2 82 a9 82 e7 81 40 82 b6 82 e3 82 a4 82 d4 82 f1 81 40 82 bf 82 e3 82 a4 82 a2 81 40 82 b7 82 e9 82 f1 82 be 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}を　つかうことが{CTRL_0001}できないから　じゅうぶん　ちゅうい　するんだぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			92	34	「だから　どちらかの　チャクラが　たりなかったり{CTRL_0001}術を　ふうじられていると」	「あと　{CTRL_0103}{CTRL_0002}“がったいこうげき”{CTRL_0103}{CTRL_0000}{CTRL_0001}というのが　あるんだが」
zh_txt_a5bea87f_000BF2_0035	txt_a5bea87f_000BF2_0035	message	msg/fld/022.m	0xBF2	35	81 75 82 a0 82 c6 81 40 03 01 02 00 81 67 82 aa 82 c1 82 bd 82 a2 82 b1 82 a4 82 b0 82 ab 81 68 03 01 00 00 01 00 82 c6 82 a2 82 a4 82 cc 82 aa 81 40 82 a0 82 e9 82 f1 82 be 82 aa 81 76 03 00	「あと　{CTRL_0103}{CTRL_0002}“がったいこうげき”{CTRL_0103}{CTRL_0000}{CTRL_0001}というのが　あるんだが」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			64	35	「{CTRL_0103}{CTRL_0002}がったい忍術{CTRL_0103}{CTRL_0000}を　つかうことが{CTRL_0001}できないから　じゅうぶん　ちゅうい　するんだぞ！」	「これは　なかまの{CTRL_0103}{CTRL_0002}“やるき”{CTRL_0103}{CTRL_0000}が　たかければ{CTRL_0001}いっしょに　こうげきしてくれることが　あるぞ！」
zh_txt_a5bea87f_000C34_0036	txt_a5bea87f_000C34_0036	message	msg/fld/022.m	0xC34	36	81 75 82 b1 82 ea 82 cd 81 40 82 c8 82 a9 82 dc 82 cc 03 01 02 00 81 67 82 e2 82 e9 82 ab 81 68 03 01 00 00 82 aa 81 40 82 bd 82 a9 82 af 82 ea 82 ce 01 00 82 a2 82 c1 82 b5 82 e5 82 c9 81 40 82 b1 82 a4 82 b0 82 ab 82 b5 82 c4 82 ad 82 ea 82 e9 82 b1 82 c6 82 aa 81 40 82 a0 82 e9 82 bc 81 49 81 76 03 00	「これは　なかまの{CTRL_0103}{CTRL_0002}“やるき”{CTRL_0103}{CTRL_0000}が　たかければ{CTRL_0001}いっしょに　こうげきしてくれることが　あるぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			102	36	「あと　{CTRL_0103}{CTRL_0002}“がったいこうげき”{CTRL_0103}{CTRL_0000}{CTRL_0001}というのが　あるんだが」	「そこにある　{CTRL_0103}{CTRL_0002}“木ノ葉マーク”{CTRL_0103}{CTRL_0000}の上に　のると{CTRL_0001}スタミナとチャクラが　ぜんかいふくするぞ！」
zh_txt_a5bea87f_000C9E_0037	txt_a5bea87f_000C9E_0037	message	msg/fld/022.m	0xC9E	37	81 75 82 bb 82 b1 82 c9 82 a0 82 e9 81 40 03 01 02 00 81 67 96 d8 83 6d 97 74 83 7d 81 5b 83 4e 81 68 03 01 00 00 82 cc 8f e3 82 c9 81 40 82 cc 82 e9 82 c6 01 00 83 58 83 5e 83 7e 83 69 82 c6 83 60 83 83 83 4e 83 89 82 aa 81 40 82 ba 82 f1 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 82 bc 81 49 81 76 03 00	「そこにある　{CTRL_0103}{CTRL_0002}“木ノ葉マーク”{CTRL_0103}{CTRL_0000}の上に　のると{CTRL_0001}スタミナとチャクラが　ぜんかいふくするぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			100	37	「これは　なかまの{CTRL_0103}{CTRL_0002}“やるき”{CTRL_0103}{CTRL_0000}が　たかければ{CTRL_0001}いっしょに　こうげきしてくれることが　あるぞ！」	「任務（にんむ）で　きずついたときは{CTRL_0001}木ノ葉マークの　上に　のって　かいふくするように！」
zh_txt_a5bea87f_000D04_0038	txt_a5bea87f_000D04_0038	message	msg/fld/022.m	0xD04	38	81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 c5 81 40 82 ab 82 b8 82 c2 82 a2 82 bd 82 c6 82 ab 82 cd 01 00 96 d8 83 6d 97 74 83 7d 81 5b 83 4e 82 cc 81 40 8f e3 82 c9 81 40 82 cc 82 c1 82 c4 81 40 82 a9 82 a2 82 d3 82 ad 82 b7 82 e9 82 e6 82 a4 82 c9 81 49 81 76 03 00	「任務（にんむ）で　きずついたときは{CTRL_0001}木ノ葉マークの　上に　のって　かいふくするように！」		CTRL_0001	pending_translation	unknown	yes			92	38	「そこにある　{CTRL_0103}{CTRL_0002}“木ノ葉マーク”{CTRL_0103}{CTRL_0000}の上に　のると{CTRL_0001}スタミナとチャクラが　ぜんかいふくするぞ！」	「また　木ノ葉マークの　上で{CTRL_0001}{CTRL_0103}{CTRL_0002}セレクトボタンをおすと　セーブを　おこなえる{CTRL_0103}{CTRL_0000}ぞ！」
zh_txt_a5bea87f_000D62_0039	txt_a5bea87f_000D62_0039	message	msg/fld/022.m	0xD62	39	81 75 82 dc 82 bd 81 40 96 d8 83 6d 97 74 83 7d 81 5b 83 4e 82 cc 81 40 8f e3 82 c5 01 00 03 01 02 00 83 5a 83 8c 83 4e 83 67 83 7b 83 5e 83 93 82 f0 82 a8 82 b7 82 c6 81 40 83 5a 81 5b 83 75 82 f0 81 40 82 a8 82 b1 82 c8 82 a6 82 e9 03 01 00 00 82 bc 81 49 81 76 03 00	「また　木ノ葉マークの　上で{CTRL_0001}{CTRL_0103}{CTRL_0002}セレクトボタンをおすと　セーブを　おこなえる{CTRL_0103}{CTRL_0000}ぞ！」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			90	39	「任務（にんむ）で　きずついたときは{CTRL_0001}木ノ葉マークの　上に　のって　かいふくするように！」	「こまめに　かいふくや　セーブを{CTRL_0001}こころがけたほうが　よいだろう！」
zh_txt_a5bea87f_000DBE_0040	txt_a5bea87f_000DBE_0040	message	msg/fld/022.m	0xDBE	40	81 75 82 b1 82 dc 82 df 82 c9 81 40 82 a9 82 a2 82 d3 82 ad 82 e2 81 40 83 5a 81 5b 83 75 82 f0 01 00 82 b1 82 b1 82 eb 82 aa 82 af 82 bd 82 d9 82 a4 82 aa 81 40 82 e6 82 a2 82 be 82 eb 82 a4 81 49 81 76 03 00	「こまめに　かいふくや　セーブを{CTRL_0001}こころがけたほうが　よいだろう！」		CTRL_0001	pending_translation	unknown	yes			70	40	「また　木ノ葉マークの　上で{CTRL_0001}{CTRL_0103}{CTRL_0002}セレクトボタンをおすと　セーブを　おこなえる{CTRL_0103}{CTRL_0000}ぞ！」	「フィールドの　いろんなところに　{CTRL_0001}ボクのよこにあるのと　おなじような{CTRL_0103}{CTRL_0002}“つづら”{CTRL_0103}{CTRL_0000}がある！」
zh_txt_a5bea87f_000E08_0041	txt_a5bea87f_000E08_0041	message	msg/fld/022.m	0xE08	41	81 75 83 74 83 42 81 5b 83 8b 83 68 82 cc 81 40 82 a2 82 eb 82 f1 82 c8 82 c6 82 b1 82 eb 82 c9 81 40 01 00 83 7b 83 4e 82 cc 82 e6 82 b1 82 c9 82 a0 82 e9 82 cc 82 c6 81 40 82 a8 82 c8 82 b6 82 e6 82 a4 82 c8 03 01 02 00 81 67 82 c2 82 c3 82 e7 81 68 03 01 00 00 82 aa 82 a0 82 e9 81 49 81 76 03 00	「フィールドの　いろんなところに　{CTRL_0001}ボクのよこにあるのと　おなじような{CTRL_0103}{CTRL_0002}“つづら”{CTRL_0103}{CTRL_0000}がある！」		CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	pending_translation	unknown	yes			100	41	「こまめに　かいふくや　セーブを{CTRL_0001}こころがけたほうが　よいだろう！」	「つづらの　まえで　{CTRL_0103}{CTRL_0002}Ａボタン{CTRL_0103}{CTRL_0000}を　おすと{CTRL_0001}つづらの　なかみを　てにいれることが　できるぞ！」
zh_txt_a5bea87f_000E6E_0042	txt_a5bea87f_000E6E_0042	message	msg/fld/022.m	0xE6E	42	81 75 82 c2 82 c3 82 e7 82 cc 81 40 82 dc 82 a6 82 c5 81 40 03 01 02 00 82 60 83 7b 83 5e 83 93 03 01 00 00 82 f0 81 40 82 a8 82 b7 82 c6 01 00 82 c2 82 c3 82 e7 82 cc 81 40 82 c8 82 a9 82 dd 82 f0 81 40 82 c4 82 c9 82 a2 82 ea 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 bc 81 49 81 76 03 00	「つづらの　まえで　{CTRL_0103}{CTRL_0002}Ａボタン{CTRL_0103}{CTRL_0000}を　おすと{CTRL_0001}つづらの　なかみを　てにいれることが　できるぞ！」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			100	42	「フィールドの　いろんなところに　{CTRL_0001}ボクのよこにあるのと　おなじような{CTRL_0103}{CTRL_0002}“つづら”{CTRL_0103}{CTRL_0000}がある！」	「まれに　がけの上や　みずの　むこう・・・・・・{CTRL_0001}岩（いわ）が　じゃまをして　とれないものも　あるが」
zh_txt_a5bea87f_000ED4_0043	txt_a5bea87f_000ED4_0043	message	msg/fld/022.m	0xED4	43	81 75 82 dc 82 ea 82 c9 81 40 82 aa 82 af 82 cc 8f e3 82 e2 81 40 82 dd 82 b8 82 cc 81 40 82 de 82 b1 82 a4 81 45 81 45 81 45 81 45 81 45 81 45 01 00 8a e2 81 69 82 a2 82 ed 81 6a 82 aa 81 40 82 b6 82 e1 82 dc 82 f0 82 b5 82 c4 81 40 82 c6 82 ea 82 c8 82 a2 82 e0 82 cc 82 e0 81 40 82 a0 82 e9 82 aa 81 76 03 00	「まれに　がけの上や　みずの　むこう・・・・・・{CTRL_0001}岩（いわ）が　じゃまをして　とれないものも　あるが」		CTRL_0001	pending_translation	unknown	yes			104	43	「つづらの　まえで　{CTRL_0103}{CTRL_0002}Ａボタン{CTRL_0103}{CTRL_0000}を　おすと{CTRL_0001}つづらの　なかみを　てにいれることが　できるぞ！」	「そういうのは　ちょっと{CTRL_0103}{CTRL_0002}“とくしゅな術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}おぼえないと　とれないみたいなんだ・・・・・・」
zh_txt_a5bea87f_000F3E_0044	txt_a5bea87f_000F3E_0044	message	msg/fld/022.m	0xF3E	44	81 75 82 bb 82 a4 82 a2 82 a4 82 cc 82 cd 81 40 82 bf 82 e5 82 c1 82 c6 03 01 02 00 81 67 82 c6 82 ad 82 b5 82 e3 82 c8 8f 70 81 68 03 01 00 00 82 f0 01 00 82 a8 82 da 82 a6 82 c8 82 a2 82 c6 81 40 82 c6 82 ea 82 c8 82 a2 82 dd 82 bd 82 a2 82 c8 82 f1 82 be 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「そういうのは　ちょっと{CTRL_0103}{CTRL_0002}“とくしゅな術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}おぼえないと　とれないみたいなんだ・・・・・・」		CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	pending_translation	unknown	yes			102	44	「まれに　がけの上や　みずの　むこう・・・・・・{CTRL_0001}岩（いわ）が　じゃまをして　とれないものも　あるが」	「任務（にんむ）を　こなせば　いつか{CTRL_0001}おぼえることが　できるかも　しれないな！」
zh_txt_a5bea87f_000FA6_0045	txt_a5bea87f_000FA6_0045	message	msg/fld/022.m	0xFA6	45	81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 f0 81 40 82 b1 82 c8 82 b9 82 ce 81 40 82 a2 82 c2 82 a9 01 00 82 a8 82 da 82 a6 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 e9 82 a9 82 e0 81 40 82 b5 82 ea 82 c8 82 a2 82 c8 81 49 81 76 03 00	「任務（にんむ）を　こなせば　いつか{CTRL_0001}おぼえることが　できるかも　しれないな！」		CTRL_0001	pending_translation	unknown	yes			82	45	「そういうのは　ちょっと{CTRL_0103}{CTRL_0002}“とくしゅな術”{CTRL_0103}{CTRL_0000}を{CTRL_0001}おぼえないと　とれないみたいなんだ・・・・・・」	「これは　れきだいの　火影（ほかげ）さまを　えがいた{CTRL_0001}{CTRL_0103}{CTRL_0002}火影いわ{CTRL_0103}{CTRL_0000}じゃ」
