id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_dc122c8a_000990_0033	txt_dc122c8a_000990_0033	message	msg/fld/029.m	0x990	33	81 75 82 a2 82 dc 82 a9 82 e7 81 40 82 b6 82 e3 82 a4 82 b7 82 a4 82 cb 82 f1 82 dc 82 a6 81 45 81 45 81 45 01 00 94 45 82 d1 8c dc 91 e5 8d 91 81 69 82 b5 82 cc 82 d1 82 b2 82 be 82 a2 82 b1 82 ad 81 6a 82 cc 81 40 82 c6 82 a4 82 bf 82 aa 81 40 82 e4 82 e7 82 ac 81 76 03 00	「いまから　じゅうすうねんまえ・・・{CTRL_0001}忍び五大国（しのびごだいこく）の　とうちが　ゆらぎ」	距今数十年前……{CTRL_0001}忍者五大国的统治开始动摇                              	CTRL_0001	translated_aligned	ok	yes			92	33	「忍者（にんじゃ）さん　はたらきすぎは　からだにどくよ？{CTRL_0001}リフレッシュすることを　おすすめするわ！」	「かっこくの　こっきょうふきんで　しょうこくや{CTRL_0001}忍び里を　まきこんで　こぜりあいが　つづいたんだ」
zh_txt_dc122c8a_0009EE_0034	txt_dc122c8a_0009EE_0034	message	msg/fld/029.m	0x9EE	34	81 75 82 a9 82 c1 82 b1 82 ad 82 cc 81 40 82 b1 82 c1 82 ab 82 e5 82 a4 82 d3 82 ab 82 f1 82 c5 81 40 82 b5 82 e5 82 a4 82 b1 82 ad 82 e2 01 00 94 45 82 d1 97 a2 82 f0 81 40 82 dc 82 ab 82 b1 82 f1 82 c5 81 40 82 b1 82 ba 82 e8 82 a0 82 a2 82 aa 81 40 82 c2 82 c3 82 a2 82 bd 82 f1 82 be 81 76 03 00	「かっこくの　こっきょうふきんで　しょうこくや{CTRL_0001}忍び里を　まきこんで　こぜりあいが　つづいたんだ」	各国在边境附近{CTRL_0001}将小国和忍者村卷入，小冲突持续不断                          	CTRL_0001	translated_aligned	ok	yes			100	34	「いまから　じゅうすうねんまえ・・・{CTRL_0001}忍び五大国（しのびごだいこく）の　とうちが　ゆらぎ」	「これが　のちに　{CTRL_0103}{CTRL_0002}“だい三じ　忍かい大戦”{CTRL_0103}{CTRL_0000}　とよばれる{CTRL_0001}せんそうさ」
zh_txt_dc122c8a_000A54_0035	txt_dc122c8a_000A54_0035	message	msg/fld/029.m	0xA54	35	81 75 82 b1 82 ea 82 aa 81 40 82 cc 82 bf 82 c9 81 40 03 01 02 00 81 67 82 be 82 a2 8e 4f 82 b6 81 40 94 45 82 a9 82 a2 91 e5 90 ed 81 68 03 01 00 00 81 40 82 c6 82 e6 82 ce 82 ea 82 e9 01 00 82 b9 82 f1 82 bb 82 a4 82 b3 81 76 03 00	「これが　のちに　{CTRL_0103}{CTRL_0002}“だい三じ　忍かい大戦”{CTRL_0103}{CTRL_0000}　とよばれる{CTRL_0001}せんそうさ」	这后来被称作{CTRL_0103}{CTRL_0002}“第三次忍界大战”{CTRL_0103}{CTRL_0000}的{CTRL_0001}战争              	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes			78	35	「かっこくの　こっきょうふきんで　しょうこくや{CTRL_0001}忍び里を　まきこんで　こぜりあいが　つづいたんだ」	「ここ　木ノ葉隠れも{CTRL_0001}おおくの　ぎせいをだしたと　きいている・・・」
zh_txt_dc122c8a_000AA4_0036	txt_dc122c8a_000AA4_0036	message	msg/fld/029.m	0xAA4	36	81 75 82 b1 82 b1 81 40 96 d8 83 6d 97 74 89 42 82 ea 82 e0 01 00 82 a8 82 a8 82 ad 82 cc 81 40 82 ac 82 b9 82 a2 82 f0 82 be 82 b5 82 bd 82 c6 81 40 82 ab 82 a2 82 c4 82 a2 82 e9 81 45 81 45 81 45 81 76 03 00	「ここ　木ノ葉隠れも{CTRL_0001}おおくの　ぎせいをだしたと　きいている・・・」	「我听说这里木叶隐村也{CTRL_0001}牺牲了很多……」           	CTRL_0001	translated_aligned	ok	yes			70	36	「これが　のちに　{CTRL_0103}{CTRL_0002}“だい三じ　忍かい大戦”{CTRL_0103}{CTRL_0000}　とよばれる{CTRL_0001}せんそうさ」	「こんかいの　できごとで{CTRL_0001}里の　ひとびとに　ぎせいが　でなくてよかったよ」
zh_txt_dc122c8a_000AEE_0037	txt_dc122c8a_000AEE_0037	message	msg/fld/029.m	0xAEE	37	81 75 82 b1 82 f1 82 a9 82 a2 82 cc 81 40 82 c5 82 ab 82 b2 82 c6 82 c5 01 00 97 a2 82 cc 81 40 82 d0 82 c6 82 d1 82 c6 82 c9 81 40 82 ac 82 b9 82 a2 82 aa 81 40 82 c5 82 c8 82 ad 82 c4 82 e6 82 a9 82 c1 82 bd 82 e6 81 76 03 00	「こんかいの　できごとで{CTRL_0001}里の　ひとびとに　ぎせいが　でなくてよかったよ」	「这次的事件中{CTRL_0001}村子的人们没有牺牲真是太好了」        	CTRL_0001	translated_aligned	ok	yes			76	37	「ここ　木ノ葉隠れも{CTRL_0001}おおくの　ぎせいをだしたと　きいている・・・」	「ワンワン！　オイラの　しごとは{CTRL_0001}ここで　しんにゅうしゃを　ふせぐことだワン！」
zh_txt_dc122c8a_000B3E_0038	txt_dc122c8a_000B3E_0038	message	msg/fld/029.m	0xB3E	38	81 75 83 8f 83 93 83 8f 83 93 81 49 81 40 83 49 83 43 83 89 82 cc 81 40 82 b5 82 b2 82 c6 82 cd 01 00 82 b1 82 b1 82 c5 81 40 82 b5 82 f1 82 c9 82 e3 82 a4 82 b5 82 e1 82 f0 81 40 82 d3 82 b9 82 ae 82 b1 82 c6 82 be 83 8f 83 93 81 49 81 76 03 00	「ワンワン！　オイラの　しごとは{CTRL_0001}ここで　しんにゅうしゃを　ふせぐことだワン！」	「汪汪！我的工作是{CTRL_0001}在这里防止入侵者汪！」                    	CTRL_0001	translated_aligned	ok	yes			82	38	「こんかいの　できごとで{CTRL_0001}里の　ひとびとに　ぎせいが　でなくてよかったよ」	「ワンワン！{CTRL_0001}ほんじつも　しんにゅうしゃは　いないワン！」
zh_txt_dc122c8a_000B94_0039	txt_dc122c8a_000B94_0039	message	msg/fld/029.m	0xB94	39	81 75 83 8f 83 93 83 8f 83 93 81 49 01 00 82 d9 82 f1 82 b6 82 c2 82 e0 81 40 82 b5 82 f1 82 c9 82 e3 82 a4 82 b5 82 e1 82 cd 81 40 82 a2 82 c8 82 a2 83 8f 83 93 81 49 81 76 03 00	「ワンワン！{CTRL_0001}ほんじつも　しんにゅうしゃは　いないワン！」	「汪汪！{CTRL_0001}今天也没有入侵者汪！」             	CTRL_0001	translated_aligned	ok	yes			60	39	「ワンワン！　オイラの　しごとは{CTRL_0001}ここで　しんにゅうしゃを　ふせぐことだワン！」	「よっ　任務（にんむ）ごくろうさん！{CTRL_0001}いま　なにをすればいいか　わからなくなったら」
zh_txt_dc122c8a_000BD4_0040	txt_dc122c8a_000BD4_0040	message	msg/fld/029.m	0xBD4	40	81 75 82 e6 82 c1 81 40 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 b2 82 ad 82 eb 82 a4 82 b3 82 f1 81 49 01 00 82 a2 82 dc 81 40 82 c8 82 c9 82 f0 82 b7 82 ea 82 ce 82 a2 82 a2 82 a9 81 40 82 ed 82 a9 82 e7 82 c8 82 ad 82 c8 82 c1 82 bd 82 e7 81 76 03 00	「よっ　任務（にんむ）ごくろうさん！{CTRL_0001}いま　なにをすればいいか　わからなくなったら」	「哟，任务辛苦了！{CTRL_0001}要是现在不知道该做什么的话」               	CTRL_0001	translated_aligned	ok	yes			86	40	「ワンワン！{CTRL_0001}ほんじつも　しんにゅうしゃは　いないワン！」	「{CTRL_0103}{CTRL_0002}Ｙボタン{CTRL_0103}{CTRL_0000}を　おすと　ヒントを　おしえてくれるぞ！」
zh_txt_dc122c8a_000C2C_0041	txt_dc122c8a_000C2C_0041	message	msg/fld/029.m	0xC2C	41	81 75 03 01 02 00 82 78 83 7b 83 5e 83 93 03 01 00 00 82 f0 81 40 82 a8 82 b7 82 c6 81 40 83 71 83 93 83 67 82 f0 81 40 82 a8 82 b5 82 a6 82 c4 82 ad 82 ea 82 e9 82 bc 81 49 81 76 03 00	「{CTRL_0103}{CTRL_0002}Ｙボタン{CTRL_0103}{CTRL_0000}を　おすと　ヒントを　おしえてくれるぞ！」	「按下{CTRL_0103}{CTRL_0002}Y按钮{CTRL_0103}{CTRL_0000}就会告诉你提示哦！」        	CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			62	41	「よっ　任務（にんむ）ごくろうさん！{CTRL_0001}いま　なにをすればいいか　わからなくなったら」	「よっ　きょうも　がんばってるな！{CTRL_0001}オレも　がんばらなくちゃなぁ！」
zh_txt_dc122c8a_000C6E_0042	txt_dc122c8a_000C6E_0042	message	msg/fld/029.m	0xC6E	42	81 75 82 e6 82 c1 81 40 82 ab 82 e5 82 a4 82 e0 81 40 82 aa 82 f1 82 ce 82 c1 82 c4 82 e9 82 c8 81 49 01 00 83 49 83 8c 82 e0 81 40 82 aa 82 f1 82 ce 82 e7 82 c8 82 ad 82 bf 82 e1 82 c8 82 9f 81 49 81 76 03 00	「よっ　きょうも　がんばってるな！{CTRL_0001}オレも　がんばらなくちゃなぁ！」	「哟，今天也很努力啊！{CTRL_0001}我也必须加油啊！」        	CTRL_0001	translated_aligned	ok	yes			70	42	「{CTRL_0103}{CTRL_0002}Ｙボタン{CTRL_0103}{CTRL_0000}を　おすと　ヒントを　おしえてくれるぞ！」	「きょうも　木ノ葉隠れの里（このはがくれのさと）は{CTRL_0001}いじょうなしだ！」
zh_txt_dc122c8a_000CB8_0043	txt_dc122c8a_000CB8_0043	message	msg/fld/029.m	0xCB8	43	81 75 82 ab 82 e5 82 a4 82 e0 81 40 96 d8 83 6d 97 74 89 42 82 ea 82 cc 97 a2 81 69 82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6 81 6a 82 cd 01 00 82 a2 82 b6 82 e5 82 a4 82 c8 82 b5 82 be 81 49 81 76 03 00	「きょうも　木ノ葉隠れの里（このはがくれのさと）は{CTRL_0001}いじょうなしだ！」	「今天木叶隐村也{CTRL_0001}无异常！」                               	CTRL_0001	translated_aligned	ok	yes			72	43	「よっ　きょうも　がんばってるな！{CTRL_0001}オレも　がんばらなくちゃなぁ！」	「あんしんして　任務（にんむ）に　とりかかってくれ！」
zh_txt_dc122c8a_000D02_0044	txt_dc122c8a_000D02_0044	message	msg/fld/029.m	0xD02	44	81 75 82 a0 82 f1 82 b5 82 f1 82 b5 82 c4 81 40 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 c9 81 40 82 c6 82 e8 82 a9 82 a9 82 c1 82 c4 82 ad 82 ea 81 49 81 76 03 00	「あんしんして　任務（にんむ）に　とりかかってくれ！」	「放心地投入任务吧！」                       		translated_aligned	ok	yes			56	44	「きょうも　木ノ葉隠れの里（このはがくれのさと）は{CTRL_0001}いじょうなしだ！」	「ほんじつも　いじょうなしだ！」
zh_txt_dc122c8a_000D3E_0045	txt_dc122c8a_000D3E_0045	message	msg/fld/029.m	0xD3E	45	81 75 82 d9 82 f1 82 b6 82 c2 82 e0 81 40 82 a2 82 b6 82 e5 82 a4 82 c8 82 b5 82 be 81 49 81 76 03 00	「ほんじつも　いじょうなしだ！」	「今天也无异常！」       		translated_aligned	ok	yes			34	45	「あんしんして　任務（にんむ）に　とりかかってくれ！」	「いじょうなし・・・・・・・・・{CTRL_0001}うーん　じつに　いいひびきだ！」
zh_txt_dc122c8a_000D62_0046	txt_dc122c8a_000D62_0046	message	msg/fld/029.m	0xD62	46	81 75 82 a2 82 b6 82 e5 82 a4 82 c8 82 b5 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 a4 81 5b 82 f1 81 40 82 b6 82 c2 82 c9 81 40 82 a2 82 a2 82 d0 82 d1 82 ab 82 be 81 49 81 76 03 00	「いじょうなし・・・・・・・・・{CTRL_0001}うーん　じつに　いいひびきだ！」	「无异常……{CTRL_0001}嗯，真是悦耳的声音啊！」            	CTRL_0001	translated_aligned	ok	yes			68	46	「ほんじつも　いじょうなしだ！」	「ここの　あまぐりは　けっこう　ゆうめいでしてな{CTRL_0001}わたしも波の国（なみのくに）から　かいにきたんですよ」
zh_txt_dc122c8a_000DAA_0047	txt_dc122c8a_000DAA_0047	message	msg/fld/029.m	0xDAA	47	81 75 82 b1 82 b1 82 cc 81 40 82 a0 82 dc 82 ae 82 e8 82 cd 81 40 82 af 82 c1 82 b1 82 a4 81 40 82 e4 82 a4 82 df 82 a2 82 c5 82 b5 82 c4 82 c8 01 00 82 ed 82 bd 82 b5 82 e0 94 67 82 cc 8d 91 81 69 82 c8 82 dd 82 cc 82 ad 82 c9 81 6a 82 a9 82 e7 81 40 82 a9 82 a2 82 c9 82 ab 82 bd 82 f1 82 c5 82 b7 82 e6 81 76 03 00	「ここの　あまぐりは　けっこう　ゆうめいでしてな{CTRL_0001}わたしも波の国（なみのくに）から　かいにきたんですよ」	「这里的甜栗相当有名{CTRL_0001}我也是从波之国来买的哦」                                      	CTRL_0001	translated_aligned	ok	yes			106	47	「いじょうなし・・・・・・・・・{CTRL_0001}うーん　じつに　いいひびきだ！」	「やっと　波の国へ　かえることが　できます・・・{CTRL_0001}なには　ともあれ　忍者さんたちに　かんしゃですな」
zh_txt_dc122c8a_000E18_0048	txt_dc122c8a_000E18_0048	message	msg/fld/029.m	0xE18	48	81 75 82 e2 82 c1 82 c6 81 40 94 67 82 cc 8d 91 82 d6 81 40 82 a9 82 a6 82 e9 82 b1 82 c6 82 aa 81 40 82 c5 82 ab 82 dc 82 b7 81 45 81 45 81 45 01 00 82 c8 82 c9 82 cd 81 40 82 c6 82 e0 82 a0 82 ea 81 40 94 45 8e d2 82 b3 82 f1 82 bd 82 bf 82 c9 81 40 82 a9 82 f1 82 b5 82 e1 82 c5 82 b7 82 c8 81 76 03 00	「やっと　波の国へ　かえることが　できます・・・{CTRL_0001}なには　ともあれ　忍者さんたちに　かんしゃですな」	终于能回波之国了……{CTRL_0001}总之，非常感谢你们这些忍者。                            	CTRL_0001	translated_aligned	ok	yes			102	48	「ここの　あまぐりは　けっこう　ゆうめいでしてな{CTRL_0001}わたしも波の国（なみのくに）から　かいにきたんですよ」	「ここにいた　こどもたちは{CTRL_0001}ヒアシさまの　おやしきに　ひなんしている！」
zh_txt_dc122c8a_000E82_0049	txt_dc122c8a_000E82_0049	message	msg/fld/029.m	0xE82	49	81 75 82 b1 82 b1 82 c9 82 a2 82 bd 81 40 82 b1 82 c7 82 e0 82 bd 82 bf 82 cd 01 00 83 71 83 41 83 56 82 b3 82 dc 82 cc 81 40 82 a8 82 e2 82 b5 82 ab 82 c9 81 40 82 d0 82 c8 82 f1 82 b5 82 c4 82 a2 82 e9 81 49 81 76 03 00	「ここにいた　こどもたちは{CTRL_0001}ヒアシさまの　おやしきに　ひなんしている！」	这里的孩子{CTRL_0001}都去日差大人的宅邸避难了！                  	CTRL_0001	translated_aligned	ok	yes			74	49	「やっと　波の国へ　かえることが　できます・・・{CTRL_0001}なには　ともあれ　忍者さんたちに　かんしゃですな」	「あんしんしてくれ！」
zh_txt_dc122c8a_000ECE_0050	txt_dc122c8a_000ECE_0050	message	msg/fld/029.m	0xECE	50	81 75 82 a0 82 f1 82 b5 82 f1 82 b5 82 c4 82 ad 82 ea 81 49 81 76 03 00	「あんしんしてくれ！」	放心好了！         		translated_aligned	ok	yes			24	50	「ここにいた　こどもたちは{CTRL_0001}ヒアシさまの　おやしきに　ひなんしている！」	「ああ　きみたちか！{CTRL_0001}ふしょうしゃが　いたら　すぐ　おしえてくれ！」
zh_txt_dc122c8a_000EEA_0051	txt_dc122c8a_000EEA_0051	message	msg/fld/029.m	0xEEA	51	81 75 82 a0 82 a0 81 40 82 ab 82 dd 82 bd 82 bf 82 a9 81 49 01 00 82 d3 82 b5 82 e5 82 a4 82 b5 82 e1 82 aa 81 40 82 a2 82 bd 82 e7 81 40 82 b7 82 ae 81 40 82 a8 82 b5 82 a6 82 c4 82 ad 82 ea 81 49 81 76 03 00	「ああ　きみたちか！{CTRL_0001}ふしょうしゃが　いたら　すぐ　おしえてくれ！」	哦，是你们啊！{CTRL_0001}如果有伤者，立刻告诉我！           	CTRL_0001	translated_aligned	ok	yes			70	51	「あんしんしてくれ！」	「ハァ・・・ハァ・・・{CTRL_0001}お・・・おまえたちか・・・」
zh_txt_dc122c8a_000F34_0052	txt_dc122c8a_000F34_0052	message	msg/fld/029.m	0xF34	52	81 75 83 6e 83 40 81 45 81 45 81 45 83 6e 83 40 81 45 81 45 81 45 01 00 82 a8 81 45 81 45 81 45 82 a8 82 dc 82 a6 82 bd 82 bf 82 a9 81 45 81 45 81 45 81 76 03 00	「ハァ・・・ハァ・・・{CTRL_0001}お・・・おまえたちか・・・」	哈啊…哈啊…{CTRL_0001}是…是你们啊…             	CTRL_0001	translated_aligned	ok	yes			54	52	「ああ　きみたちか！{CTRL_0001}ふしょうしゃが　いたら　すぐ　おしえてくれ！」	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうか　されたぞ・・・」
zh_txt_dc122c8a_000F6C_0053	txt_dc122c8a_000F6C_0053	message	msg/fld/029.m	0xF6C	53	81 75 96 d8 83 6d 97 74 82 cc 81 40 82 a8 82 dd 82 b9 82 c9 01 00 82 b5 82 f1 82 b5 82 e5 82 a4 82 d0 82 f1 82 aa 81 40 82 c9 82 e3 82 a4 82 a9 81 40 82 b3 82 ea 82 bd 82 bc 81 45 81 45 81 45 81 76 03 00	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうか　されたぞ・・・」	木叶的商店{CTRL_0001}进新商品了哦…                              	CTRL_0001	translated_aligned	ok	yes			68	53	「ハァ・・・ハァ・・・{CTRL_0001}お・・・おまえたちか・・・」	「オススメしょうひんは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“火影の忍刀”と」
zh_txt_dc122c8a_000FB2_0054	txt_dc122c8a_000FB2_0054	message	msg/fld/029.m	0xFB2	54	81 75 83 49 83 58 83 58 83 81 82 b5 82 e5 82 a4 82 d0 82 f1 82 cd 01 00 82 d4 82 ab 81 45 82 da 82 a4 82 ae 82 e2 82 c9 81 40 82 c9 82 e3 82 a4 82 a9 82 b5 82 bd 81 67 89 ce 89 65 82 cc 94 45 93 81 81 68 82 c6 81 76 03 00	「オススメしょうひんは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“火影の忍刀”と」	推荐商品是{CTRL_0001}武器防具店新进的“火影的忍刀”和         	CTRL_0001	translated_aligned	ok	yes			74	54	「木ノ葉の　おみせに{CTRL_0001}しんしょうひんが　にゅうか　されたぞ・・・」	「“火影のかたびら”　“火影の脚絆”の　３つだ・・・」
zh_txt_dc122c8a_000FFE_0055	txt_dc122c8a_000FFE_0055	message	msg/fld/029.m	0xFFE	55	81 75 81 67 89 ce 89 65 82 cc 82 a9 82 bd 82 d1 82 e7 81 68 81 40 81 67 89 ce 89 65 82 cc 8b 72 e3 4a 81 68 82 cc 81 40 82 52 82 c2 82 be 81 45 81 45 81 45 81 76 03 00	「“火影のかたびら”　“火影の脚絆”の　３つだ・・・」	“火影的阵羽织”“火影的脚绊”这3件… 		translated_aligned	tight	yes			56	55	「オススメしょうひんは{CTRL_0001}ぶき・ぼうぐやに　にゅうかした“火影の忍刀”と」	「ぶきの“火影の忍刀”を　そうびすると　{CTRL_0001}火とんに　つよくなる・・・」
zh_txt_dc122c8a_001038_0056	txt_dc122c8a_001038_0056	message	msg/fld/029.m	0x1038	56	81 75 82 d4 82 ab 82 cc 81 67 89 ce 89 65 82 cc 94 45 93 81 81 68 82 f0 81 40 82 bb 82 a4 82 d1 82 b7 82 e9 82 c6 81 40 01 00 89 ce 82 c6 82 f1 82 c9 81 40 82 c2 82 e6 82 ad 82 c8 82 e9 81 45 81 45 81 45 81 76 03 00	「ぶきの“火影の忍刀”を　そうびすると　{CTRL_0001}火とんに　つよくなる・・・」	装备武器“火影的忍刀”{CTRL_0001}就能增强火遁…                	CTRL_0001	translated_aligned	ok	yes			72	56	「“火影のかたびら”　“火影の脚絆”の　３つだ・・・」	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」
zh_txt_dc122c8a_001082_0057	txt_dc122c8a_001082_0057	message	msg/fld/029.m	0x1082	57	81 75 82 da 82 a4 82 ae 82 cc 81 67 89 ce 89 65 82 cc 82 a9 82 bd 82 d1 82 e7 81 68 82 cd 81 40 01 00 82 b7 82 d7 82 c4 82 cc 8f 70 82 c9 81 40 82 bd 82 a2 82 b5 82 c4 81 40 82 c2 82 e6 82 ad 82 c8 82 e9 82 be 82 eb 82 a4 81 45 81 45 81 45 81 76 03 00	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」	防具“火影的阵羽织”{CTRL_0001}应该能增强对所有忍术的抗性吧…       	CTRL_0001	translated_aligned	ok	yes			84	57	「ぶきの“火影の忍刀”を　そうびすると　{CTRL_0001}火とんに　つよくなる・・・」	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」
zh_txt_dc122c8a_0010D8_0058	txt_dc122c8a_0010D8_0058	message	msg/fld/029.m	0x10D8	58	81 75 81 67 89 ce 89 65 82 cc 8b 72 e3 4a 81 68 82 cd 81 40 89 ce 82 c6 82 f1 81 40 90 85 82 c6 82 f1 81 40 95 97 82 c6 82 f1 81 40 97 8b 82 c6 82 f1 82 c9 01 00 82 c2 82 e6 82 ad 82 c8 82 e9 82 e7 82 b5 82 a2 81 45 81 45 81 45 81 76 03 00	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」	“火影的脚绊”似乎能{CTRL_0001}增强火遁、水遁、风遁、雷遁…      	CTRL_0001	translated_aligned	tight	yes			80	58	「ぼうぐの“火影のかたびら”は　{CTRL_0001}すべての術に　たいして　つよくなるだろう・・・」	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」
zh_txt_dc122c8a_00112A_0059	txt_dc122c8a_00112A_0059	message	msg/fld/029.m	0x112A	59	81 75 82 d9 82 a9 82 c9 82 e0 81 40 82 a2 82 eb 82 a2 82 eb 81 40 82 c9 82 e3 82 a4 82 a9 82 b3 82 ea 82 bd 81 40 82 dd 82 bd 82 a2 82 be 82 a9 82 e7 01 00 82 a8 82 dd 82 b9 82 f0 81 40 82 dc 82 ed 82 c1 82 c4 82 dd 82 e9 82 c6 82 a2 82 a2 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」	好像还有其他各种新进货品，{CTRL_0001}你们可以去逛逛商店……                      	CTRL_0001	translated_aligned	ok	yes			96	59	「“火影の脚絆”は　火とん　水とん　風とん　雷とんに{CTRL_0001}つよくなるらしい・・・」	「やきにくＱは　オレが　ぜったいに　まもりぬく！」
zh_txt_dc122c8a_00118E_0060	txt_dc122c8a_00118E_0060	message	msg/fld/029.m	0x118E	60	81 75 82 e2 82 ab 82 c9 82 ad 82 70 82 cd 81 40 83 49 83 8c 82 aa 81 40 82 ba 82 c1 82 bd 82 a2 82 c9 81 40 82 dc 82 e0 82 e8 82 ca 82 ad 81 49 81 76 03 00	「やきにくＱは　オレが　ぜったいに　まもりぬく！」	「烤肉Q就由我来保护！」                  		translated_aligned	ok	yes			52	60	「ほかにも　いろいろ　にゅうかされた　みたいだから{CTRL_0001}おみせを　まわってみるといい・・・・・・」	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」
zh_txt_dc122c8a_0011CE_0061	txt_dc122c8a_0011CE_0061	message	msg/fld/029.m	0x11CE	61	37 00 00 00 02 02 00 00 37 00 81 75 83 49 83 8c 82 bd 82 bf 82 cc 82 b1 82 c6 82 cd 81 40 82 ab 82 c9 82 b7 82 e9 82 c8 81 49 01 00 82 c8 81 5b 82 c9 81 40 82 b1 82 f1 82 ae 82 e7 82 a2 81 40 82 a9 82 e9 82 a2 82 e0 82 f1 82 b3 81 76 03 00	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}别管我们了！{CTRL_0001}这点小事不算什么」                       	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3700 CTRL_8100 CTRL_0001	translated_aligned	ok	yes			80	61	「やきにくＱは　オレが　ぜったいに　まもりぬく！」	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」
zh_txt_dc122c8a_001222_0062	txt_dc122c8a_001222_0062	message	msg/fld/029.m	0x1222	62	81 75 82 a2 82 c2 82 dc 82 c5 81 40 82 e0 82 c2 82 a9 81 45 81 45 81 45 81 45 81 45 81 45 01 00 82 a2 82 e2 81 49 81 40 82 e0 82 bd 82 b9 82 c4 82 dd 82 b9 82 e9 81 49 81 76 03 00	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」	「能坚持多久呢……{CTRL_0001}不！我会撑住的！」    	CTRL_0001	translated_aligned	tight	yes			60	62	7{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3700}{CTRL_8100}uオレたちのことは　きにするな！{CTRL_0001}なーに　こんぐらい　かるいもんさ」	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」
zh_txt_dc122c8a_001262_0063	txt_dc122c8a_001262_0063	message	msg/fld/029.m	0x1262	63	81 75 83 4c 83 7e 82 bd 82 bf 82 cd 81 40 83 4c 83 7e 82 bd 82 bf 82 cc 01 00 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 f0 81 40 82 e2 82 e8 82 c6 82 b0 82 c8 82 b3 82 a2 81 49 81 76 03 00	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」	「你们要完成自己的{CTRL_0001}任务！」                       	CTRL_0001	translated_aligned	ok	yes			64	63	「いつまで　もつか・・・・・・{CTRL_0001}いや！　もたせてみせる！」	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}uここは　わたしたちに　まかせなさい！」
zh_txt_dc122c8a_0012AE_0064	txt_dc122c8a_0012AE_0064	message	msg/fld/029.m	0x12AE	64	38 00 00 00 02 02 00 00 38 00 81 75 82 b1 82 b1 82 cd 81 40 82 ed 82 bd 82 b5 82 bd 82 bf 82 c9 81 40 82 dc 82 a9 82 b9 82 c8 82 b3 82 a2 81 49 81 76 03 00	8{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}uここは　わたしたちに　まかせなさい！」	{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_3800}{CTRL_8100}这里就交给我们吧！」            	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_3800 CTRL_8100	translated_aligned	ok	yes			52	64	「キミたちは　キミたちの{CTRL_0001}任務（にんむ）を　やりとげなさい！」	「もんばんも　たまには　いいとこ　みせねぇとな！」
